Main_Video_Url,Total Number of Ads,Duration(s),Size Original (Bytes),Resolution,Advertisement 1 ID,Advertisement 1 Count,Advertisement 1 Skippable,Advertisement 1 Skip Duration,Advertisement 1 Resolution,Advertisement 1 Size(Bytes),Advertisement 1 Durationn(s),Advertisement 1 Advert_Buffer(s),Advertisement 1 Main_Buffer_Lost(s),Avertisement 1 Timestamp,Advertisement 2 ID,Advertisement 2 Count,Advertisement 2 Skippable,Advertisement 2 Skip Duration,Advertisement 2 Resolution,Advertisement 2 Size(Bytes),Advertisement 2 Durationn(s),Advertisement 2 Advert_Buffer(s),Advertisement 2 Main_Buffer_Lost(s),Avertisement 2 Timestamp,Advertisement 3 ID,Advertisement 3 Count,Advertisement 3 Skippable,Advertisement 3 Skip Duration,Advertisement 3 Resolution,Advertisement 3 Size(Bytes),Advertisement 3 Durationn(s),Advertisement 3 Advert_Buffer(s),Advertisement 3 Main_Buffer_Lost(s),Avertisement 3 Timestamp,Advertisement 4 ID,Advertisement 4 Count,Advertisement 4 Skippable,Advertisement 4 Skip Duration,Advertisement 4 Resolution,Advertisement 4 Size(Bytes),Advertisement 4 Durationn(s),Advertisement 4 Advert_Buffer(s),Advertisement 4 Main_Buffer_Lost(s),Avertisement 4 Timestamp,Advertisement 5 ID,Advertisement 5 Count,Advertisement 5 Skippable,Advertisement 5 Skip Duration,Advertisement 5 Resolution,Advertisement 5 Size(Bytes),Advertisement 5 Durationn(s),Advertisement 5 Advert_Buffer(s),Advertisement 5 Main_Buffer_Lost(s),Avertisement 5 Timestamp,Advertisement 6 ID,Advertisement 6 Count,Advertisement 6 Skippable,Advertisement 6 Skip Duration,Advertisement 6 Resolution,Advertisement 6 Size(Bytes),Advertisement 6 Durationn(s),Advertisement 6 Advert_Buffer(s),Advertisement 6 Main_Buffer_Lost(s),Avertisement 6 Timestamp,Advertisement 7 ID,Advertisement 7 Count,Advertisement 7 Skippable,Advertisement 7 Skip Duration,Advertisement 7 Resolution,Advertisement 7 Size(Bytes),Advertisement 7 Durationn(s),Advertisement 7 Advert_Buffer(s),Advertisement 7 Main_Buffer_Lost(s),Avertisement 7 Timestamp,Advertisement 8 ID,Advertisement 8 Count,Advertisement 8 Skippable,Advertisement 8 Skip Duration,Advertisement 8 Resolution,Advertisement 8 Size(Bytes),Advertisement 8 Durationn(s),Advertisement 8 Advert_Buffer(s),Advertisement 8 Main_Buffer_Lost(s),Avertisement 8 Timestamp,Advertisement 9 ID,Advertisement 9 Count,Advertisement 9 Skippable,Advertisement 9 Skip Duration,Advertisement 9 Resolution,Advertisement 9 Size(Bytes),Advertisement 9 Durationn(s),Advertisement 9 Advert_Buffer(s),Advertisement 9 Main_Buffer_Lost(s),Avertisement 9 Timestamp,Advertisement 10 ID,Advertisement 10 Count,Advertisement 10 Skippable,Advertisement 10 Skip Duration,Advertisement 10 Resolution,Advertisement 10 Size(Bytes),Advertisement 10 Durationn(s),Advertisement 10 Advert_Buffer(s),Advertisement 10 Main_Buffer_Lost(s),Avertisement 10 Timestamp,Advertisement 11 ID,Advertisement 11 Count,Advertisement 11 Skippable,Advertisement 11 Skip Duration,Advertisement 11 Resolution,Advertisement 11 Size(Bytes),Advertisement 11 Durationn(s),Advertisement 11 Advert_Buffer(s),Advertisement 11 Main_Buffer_Lost(s),Avertisement 11 Timestamp
https://www.youtube.com/watch?v=uHXfS6wPt-s,2,910,66713660.0,640x360 ,lyID6ybIMto,1.0,1.0,5.0,640x360,19796193.0,264.0,18.46,-1.0,0.0,puY2_gSL_bM,1.0,1.0,5.0,640x360,807967.0,16.0,15.72,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=bI6s9Uw8QRs,2,965,63786152.0,640x360 ,lwmwd9AXdQ0,1.0,1.0,5.0,640x360,756261.0,16.0,15.43,-1.0,0.0,mDc7CbOhcoQ,1.0,1.0,5.0,640x360,1601937.0,27.0,20.53,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=LJW98H3YSOY,0,1323,48653952.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=0X0k00-gODY,2,5945,118968769.0,640x360 ,7tctLUIDoVM,1.0,1.0,5.0,640x360,107791465.0,2091.0,38.64,-1.0,0.0,_cTkK2LTj4o,1.0,1.0,5.0,640x360,1082205.0,16.0,11.03,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=hrRTrc51_AQ,3,649,37146224.0,640x360 ,wekIwKJ-rts,1.0,1.0,5.0,640x360,21647495.0,287.0,13.32,-1.0,0.0,k6O8hrh1DU8,1.0,1.0,5.0,640x360,2244356.0,31.0,22.25,0.0,0.0,pJL72zmwgUo,1.0,0.0,999.0,640x360,1006493.0,15.0,15.0,0.0,461.493343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=d8mEmTv5dqA,1,1312,79348005.0,640x360 ,OX7iyPhfiMA,1.0,1.0,5.0,640x360,22766281.0,306.0,50.48,67.76,253.34197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=12PlJ0SZKss,0,1945,157576778.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=RwEd2bTpkkI,3,1825,164971719.0,640x360 ,BydjQP2aFd0,1.0,1.0,5.0,640x360,12514032.0,144.0,8.28,-1.0,0.0,zn0Oye9-Nw4,1.0,1.0,5.0,640x360,1182045.0,16.0,14.11,0.0,0.0,3XG9wSbpd9U,1.0,1.0,5.0,640x360,4047601.0,87.0,46.94,56.48,359.986288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=g7fKbr70hak,2,579,11237301.0,640x360 ,rLT6goKSSVI,1.0,1.0,5.0,640x360,1837214.0,31.0,13.38,-1.0,0.0,ldDWzW67rYw,1.0,1.0,5.0,640x360,1804809.0,31.0,10.5,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=fzoAygQbLSo,2,2314,182642960.0,640x360 ,OZM5QdqEIic,1.0,1.0,5.0,640x360,2726649.0,31.0,14.15,-1.0,0.0,HAPjVZ9D-20,1.0,1.0,5.0,640x360,1519855.0,60.0,43.62,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=fHVTWZ49_X4,3,3242,236457690.0,640x360 ,222re6SyXrI,1.0,1.0,5.0,640x360,964696.0,31.0,14.76,-1.0,0.0,6rltByFz6ag,1.0,1.0,5.0,640x360,385623.0,11.0,11.52,0.0,0.0,5sNIXqjQgm4,1.0,1.0,5.0,640x360,1777248.0,31.0,8.870000000000001,2.3,791.500822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=z9pY9NJerfo,2,6276,289174679.0,640x360 ,CSF_pTpFBjI,1.0,1.0,5.0,640x360,4267137.0,63.0,18.76,-1.0,0.0,OQMtT-YlG54,1.0,1.0,5.0,640x360,2210401.0,33.0,9.13,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=ZGCw0CdVwQQ,5,773,43690634.0,640x360 ,E1_AxMpb4Nc,1.0,1.0,5.0,640x360,12662708.0,161.0,18.61,-1.0,0.0,nwWfApGsqt8,1.0,1.0,5.0,640x360,2182372.0,31.0,21.33,0.0,0.0,aD9n5IvSUO8,1.0,0.0,999.0,640x360,352290.0,7.0,7.0,0.0,302.313012,IgmKzfazXDw,1.0,1.0,5.0,640x360,2482135.0,31.0,30.68,0.0,302.313012,LO-8IijucY8,1.0,0.0,999.0,640x360,440257.0,11.0,11.0,0.0,608.563929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=OMfxiv5AP48,2,840,44466989.0,640x360 ,grmYBrzyLZQ,1.0,1.0,5.0,640x360,1233986.0,31.0,30.16,0.0,183.788499,bDpvjZ9ZYt8,1.0,1.0,5.0,640x360,12778135.0,171.0,49.9,0.0,183.788499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=8W_kq0-bUYQ,2,2200,190442533.0,640x360 ,WVugsCz0DLQ,1.0,0.0,999.0,0x0,6151319.0,156.0,156.0,-1.0,0.0,NixgYBsi5l8,1.0,1.0,5.0,640x360,1240603.0,16.0,15.69,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=FkBseGGjenI,4,4373,367356521.0,640x360 ,_jONRhd7kO4,1.0,1.0,5.0,640x360,19847283.0,267.0,20.3,-1.0,0.0,OiZ_q9S6FOc,1.0,1.0,5.0,640x360,823070.0,15.0,15.6,0.0,0.0,4bWt_H-3LNk,3.0,0.0,999.0,0x0,1370691.0,15.0,15.0,88.61,2617.24615,PBU3e0KZTRM,1.0,0.0,999.0,640x360,347683.0,6.0,6.0,0.0,1739.205175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=ti4q0XmbgD0,2,906,69767474.0,640x360 ,nwWfApGsqt8,1.0,0.0,999.0,0x0,2182372.0,31.0,31.0,-1.0,0.0,EoWkEcSWEJo,1.0,0.0,999.0,0x0,2243050.0,31.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=hLqmtocSUno,2,1136,82739212.0,640x360 ,A0P65ueGU14,1.0,1.0,5.0,640x360,1454433.0,31.0,30.89,-1.0,0.0,6YbJ6KnatE4,1.0,1.0,5.0,640x360,1264538.0,15.0,15.6,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=p_f61-C3J0I,2,1343,111263847.0,640x360 ,g7UYg_Xej6I,1.0,1.0,5.0,640x360,3073798.0,71.0,12.24,-1.0,0.0,jnhSi5OI9kE,1.0,1.0,5.0,640x360,552390.0,16.0,15.63,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=KXfrwZuYdU8,4,7647,706803713.0,640x360 ,3UGiLmPMvK4,1.0,1.0,5.0,640x360,1507377.0,21.0,11.94,-1.0,0.0,C_-dwMODxvE,1.0,1.0,5.0,640x360,2236277.0,31.0,10.37,0.0,0.0,cYhY4Vz5l5Y,1.0,1.0,5.0,640x360,15131965.0,207.0,50.84,34.220000000000006,533.078083,FSiDypWfUdY,1.0,1.0,5.0,640x360,2245796.0,31.0,30.64,0.0,752.16033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=UJ1vZ8L_pic,3,3268,69466346.0,640x360 ,jeC-y6tenrY,1.0,1.0,5.0,640x360,19529914.0,298.0,13.71,-1.0,0.0,4LEnAU0dM7A,1.0,1.0,5.0,640x360,2149994.0,31.0,20.61,0.0,0.0,ekT-Le2X_x8,1.0,0.0,999.0,640x360,556214.0,7.0,7.0,0.0,319.52747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=9YSbflKeOZQ,2,2543,115875748.0,640x360 ,mxFndH8-flE,1.0,1.0,5.0,640x360,6383821.0,135.0,31.15,-1.0,0.0,zn0Oye9-Nw4,1.0,1.0,5.0,640x360,1182045.0,16.0,15.6,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=hFLNO3_dIBQ,3,734,45936312.0,640x360 ,-uoQ3sMlrJk,1.0,1.0,5.0,640x360,1160692.0,16.0,12.0,-1.0,0.0,x3ytZJoE9sA,1.0,1.0,5.0,640x360,1118164.0,16.0,15.32,0.0,0.0,fRpuj1-QbX8,1.0,1.0,5.0,640x294,20079313.0,298.0,52.6,95.97,533.548565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=l2zqtJmxa8E,2,1862,163092713.0,640x360 ,ys5ku5rJSNA,1.0,1.0,5.0,640x272,1962245.0,31.0,23.35,-1.0,0.0,TMz_7fGZBJs,1.0,1.0,5.0,640x338,15601923.0,179.0,14.03,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=0e3GPea1Tyg,2,1541,115472516.0,640x360 ,VjZ5sySDugE,1.0,1.0,5.0,640x360,13067833.0,177.0,20.68,-1.0,0.0,os4oljmPNfg,1.0,1.0,5.0,640x360,687546.0,16.0,15.53,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=Q3MRZKW2Llk,3,4341,181865582.0,640x360 ,U1Zp6tO4WeQ,1.0,1.0,5.0,640x360,1009811.0,16.0,15.47,-1.0,0.0,9MXLJu3RnuU,1.0,1.0,5.0,640x360,3300514.0,45.0,12.13,0.0,0.0,Fygm1jQUX8M,1.0,0.0,999.0,640x360,855527.0,16.0,16.0,70.45,905.984374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=zRklJ4CWoJM,2,590,14790003.0,640x360 ,i6ao_PLOLOg,1.0,1.0,5.0,640x360,17677784.0,258.0,5.32,-1.0,0.0,DqaiTPvpZKQ,1.0,1.0,5.0,640x360,672332.0,15.0,13.4,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=mrE3tRMruHY,2,1015,94041381.0,640x360 ,IyE7YugtLBQ,1.0,1.0,5.0,640x360,2246276.0,31.0,17.22,-1.0,0.0,E1_AxMpb4Nc,1.0,1.0,5.0,640x360,12662708.0,161.0,5.25,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=f31_XaAxBJo,2,1673,134737875.0,640x360 ,nwWfApGsqt8,1.0,1.0,5.0,640x360,2182372.0,31.0,23.93,-1.0,0.0,tBJK47NjSP4,1.0,1.0,5.0,640x360,12248885.0,225.0,13.61,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=U8nZjLOPy8Q,4,1033,89194392.0,640x360 ,Xays6rxfX6Q,1.0,0.0,999.0,0x0,2249298.0,30.0,30.0,-1.0,0.0,6vqVmKuibO8,1.0,1.0,5.0,640x266,15664544.0,269.0,13.82,0.0,0.0,v0YZHD4vBjQ,1.0,1.0,5.0,640x360,18640936.0,235.0,43.85,13.97,120.000591,H7Jnze2_pCk,1.0,1.0,5.0,640x360,12239288.0,165.0,48.71,0.0,120.000591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=gHHfwb6ra1I,2,500,36947751.0,640x360 ,ZyytPX_1ko0,1.0,1.0,5.0,640x360,4296432.0,73.0,11.64,-1.0,0.0,nwWfApGsqt8,1.0,1.0,5.0,640x360,2182372.0,31.0,23.74,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=Oy0dXkTP-Dg,0,249,14212468.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=WYdpg3ZAiv0,5,1278,95193864.0,640x360 ,x7eov4OuAxg,1.0,1.0,5.0,640x360,1496931.0,31.0,30.83,-1.0,0.0,NFnAuiklEug,1.0,0.0,999.0,0x0,15599598.0,210.0,210.0,0.0,0.0,k2GNcev8kaA,1.0,1.0,5.0,640x360,73520612.0,1064.0,54.87,85.93,364.692321,Oc9vA7cjAA8,1.0,1.0,5.0,640x360,4331551.0,55.0,44.32,0.0,364.692321,rpoRqTfuNxg,1.0,0.0,999.0,640x360,276418.0,7.0,7.0,34.21,600.001054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=PJBVDcXEuv4,2,746,68504569.0,640x360 ,T-Uv9NiBI5E,1.0,1.0,5.0,640x360,2197074.0,31.0,15.5,-1.0,0.0,XNkqqrrQbkg,1.0,1.0,5.0,640x360,7584583.0,118.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=MpHtRjC2o88,3,2005,139556869.0,640x360 ,zCUty1u5sJc,1.0,0.0,999.0,0x0,2056029.0,31.0,31.0,-1.0,0.0,IZMhI9CwMkY,1.0,1.0,5.0,640x268,10747875.0,174.0,13.78,0.0,0.0,U1Zp6tO4WeQ,1.0,1.0,5.0,640x360,1009811.0,16.0,15.25,2.3,595.922558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=ptM9L9LI4YY,2,1743,160165643.0,640x360 ,jnhSi5OI9kE,1.0,1.0,5.0,640x360,552390.0,16.0,15.25,-1.0,0.0,oY2FKLczDdk,1.0,1.0,5.0,640x360,2032876.0,28.0,20.12,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=pDNYj38T3FA,2,803,57130058.0,640x360 ,3Minp-zxM10,1.0,1.0,5.0,640x360,1660408.0,31.0,20.130000000000003,-1.0,0.0,4dvYznqqqPo,1.0,1.0,5.0,640x360,9851398.0,176.0,8.99,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=O2pzSYE7FWY,0,60,4830348.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=DR3jPJ0lLgQ,0,9740,622379145.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=b8wmHUhLvOI,2,4168,214130472.0,640x360 ,qjjwrc9jwOc,1.0,1.0,5.0,640x270,23029121.0,253.0,14.75,-1.0,0.0,6BQArTwzhiA,1.0,1.0,5.0,640x360,2253869.0,30.0,22.36,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=p2s3kLiBb3Y,2,909,59551412.0,640x360 ,nn-HXZX6844,1.0,1.0,5.0,640x360,20842846.0,280.0,18.74,-1.0,0.0,vp5ByKt3h_k,1.0,1.0,5.0,640x360,1678075.0,24.0,21.39,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=XOZ8Zw9a718,0,10150,368594850.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=Qzhg47pTcho,6,1996,170182018.0,640x360 ,nUv5nTD4Fh0,1.0,1.0,5.0,640x360,1861653.0,31.0,14.41,0.0,0.0,q3n6Rd6AxDg,1.0,1.0,5.0,640x360,1387858.0,31.0,20.49,0.0,0.0,cl9inLSTdCM,1.0,0.0,999.0,0x0,8803052.0,124.0,124.0,2.31,448.615694,52VSjg7J4nk,1.0,1.0,5.0,640x360,1099305.0,16.0,15.39,0.0,448.615694,RHpTzAG39aA,1.0,0.0,999.0,640x360,1306814.0,15.0,15.0,2.1,738.820493,6kdBuBFdAdw,1.0,0.0,999.0,0x0,354107.0,7.0,7.0,2.29,1044.43902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=btVZV54Kz-g,5,5345,307633281.0,640x360 ,JwNmNoWrz70,1.0,1.0,5.0,640x360,13468112.0,180.0,20.37,-1.0,0.0,p8Ce7pFtu5E,1.0,1.0,5.0,640x360,5508691.0,61.0,17.98,0.0,0.0,BuxK3ulyHvs,1.0,0.0,999.0,640x360,270307.0,7.0,7.0,168.28,261.561822,m2rQ8-pSNNg,1.0,0.0,999.0,640x360,354224.0,7.0,7.0,0.0,1764.647844,h2Zo4SXOtWM,1.0,0.0,999.0,640x360,380474.0,10.0,10.0,149.68,4098.334837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=WucoIk7CkjA,2,3050,118793594.0,640x360 ,EoWkEcSWEJo,1.0,1.0,5.0,640x360,2243050.0,31.0,22.16,-1.0,0.0,ZbwUB1E_weA,1.0,1.0,5.0,640x360,14115393.0,212.0,13.75,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=toaHkJytHgo,4,1783,124519756.0,640x360 ,JEz_wyVirh0,1.0,1.0,5.0,640x360,2132719.0,61.0,15.89,-1.0,0.0,6BQArTwzhiA,1.0,1.0,5.0,640x360,2253869.0,30.0,20.380000000000003,0.0,0.0,0Ory-sHvCEY,1.0,1.0,5.0,640x360,1224898.0,24.0,23.82,76.36,373.989643,9FXhxv8N_-0,1.0,1.0,5.0,640x360,903415.0,16.0,15.64,0.0,373.989643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=VFF6q1u7SVo,2,1993,148874514.0,640x360 ,3KE-vyBaQJ4,1.0,1.0,5.0,640x320,17837805.0,207.0,16.79,-1.0,0.0,jDRegC7d208,1.0,1.0,5.0,640x334,1453411.0,26.0,26.35,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=S3OvX8Topw4,3,4190,196717023.0,640x360 ,yS9gHHgpqY4,1.0,1.0,5.0,640x360,1175540.0,15.0,10.23,0.0,0.0,RSNMlftKeF4,1.0,1.0,5.0,640x360,1192358.0,16.0,11.55,0.0,0.0,Jk5eNHF5iyk,1.0,0.0,999.0,640x360,269564.0,7.0,7.0,17.37,1045.483696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=bg8yyVGD24g,4,898,67299868.0,640x360 ,JEz_wyVirh0,1.0,1.0,5.0,640x360,2132719.0,61.0,38.14,-1.0,0.0,dMeaN_o9neM,1.0,1.0,5.0,640x360,9524164.0,129.0,36.05,0.0,0.0,KiFUEq67xmU,1.0,0.0,999.0,640x360,1276527.0,14.0,14.0,0.0,359.996353,3UGiLmPMvK4,1.0,1.0,5.0,640x360,1507377.0,21.0,20.31,0.0,720.026773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
