Main_Video_Url,Total Number of Ads,Duration(s),Size Original (Bytes),Resolution,Advertisement 1 ID,Advertisement 1 Count,Advertisement 1 Skippable,Advertisement 1 Skip Duration,Advertisement 1 Resolution,Advertisement 1 Size(Bytes),Advertisement 1 Durationn(s),Advertisement 1 Advert_Buffer(s),Advertisement 1 Main_Buffer_Lost(s),Avertisement 1 Timestamp,Advertisement 2 ID,Advertisement 2 Count,Advertisement 2 Skippable,Advertisement 2 Skip Duration,Advertisement 2 Resolution,Advertisement 2 Size(Bytes),Advertisement 2 Durationn(s),Advertisement 2 Advert_Buffer(s),Advertisement 2 Main_Buffer_Lost(s),Avertisement 2 Timestamp,Advertisement 3 ID,Advertisement 3 Count,Advertisement 3 Skippable,Advertisement 3 Skip Duration,Advertisement 3 Resolution,Advertisement 3 Size(Bytes),Advertisement 3 Durationn(s),Advertisement 3 Advert_Buffer(s),Advertisement 3 Main_Buffer_Lost(s),Avertisement 3 Timestamp,Advertisement 4 ID,Advertisement 4 Count,Advertisement 4 Skippable,Advertisement 4 Skip Duration,Advertisement 4 Resolution,Advertisement 4 Size(Bytes),Advertisement 4 Durationn(s),Advertisement 4 Advert_Buffer(s),Advertisement 4 Main_Buffer_Lost(s),Avertisement 4 Timestamp,Advertisement 5 ID,Advertisement 5 Count,Advertisement 5 Skippable,Advertisement 5 Skip Duration,Advertisement 5 Resolution,Advertisement 5 Size(Bytes),Advertisement 5 Durationn(s),Advertisement 5 Advert_Buffer(s),Advertisement 5 Main_Buffer_Lost(s),Avertisement 5 Timestamp,Advertisement 6 ID,Advertisement 6 Count,Advertisement 6 Skippable,Advertisement 6 Skip Duration,Advertisement 6 Resolution,Advertisement 6 Size(Bytes),Advertisement 6 Durationn(s),Advertisement 6 Advert_Buffer(s),Advertisement 6 Main_Buffer_Lost(s),Avertisement 6 Timestamp,Advertisement 7 ID,Advertisement 7 Count,Advertisement 7 Skippable,Advertisement 7 Skip Duration,Advertisement 7 Resolution,Advertisement 7 Size(Bytes),Advertisement 7 Durationn(s),Advertisement 7 Advert_Buffer(s),Advertisement 7 Main_Buffer_Lost(s),Avertisement 7 Timestamp,Advertisement 8 ID,Advertisement 8 Count,Advertisement 8 Skippable,Advertisement 8 Skip Duration,Advertisement 8 Resolution,Advertisement 8 Size(Bytes),Advertisement 8 Durationn(s),Advertisement 8 Advert_Buffer(s),Advertisement 8 Main_Buffer_Lost(s),Avertisement 8 Timestamp,Advertisement 9 ID,Advertisement 9 Count,Advertisement 9 Skippable,Advertisement 9 Skip Duration,Advertisement 9 Resolution,Advertisement 9 Size(Bytes),Advertisement 9 Durationn(s),Advertisement 9 Advert_Buffer(s),Advertisement 9 Main_Buffer_Lost(s),Avertisement 9 Timestamp,Advertisement 10 ID,Advertisement 10 Count,Advertisement 10 Skippable,Advertisement 10 Skip Duration,Advertisement 10 Resolution,Advertisement 10 Size(Bytes),Advertisement 10 Durationn(s),Advertisement 10 Advert_Buffer(s),Advertisement 10 Main_Buffer_Lost(s),Avertisement 10 Timestamp,Advertisement 11 ID,Advertisement 11 Count,Advertisement 11 Skippable,Advertisement 11 Skip Duration,Advertisement 11 Resolution,Advertisement 11 Size(Bytes),Advertisement 11 Durationn(s),Advertisement 11 Advert_Buffer(s),Advertisement 11 Main_Buffer_Lost(s),Avertisement 11 Timestamp
https://www.youtube.com/watch?v=9a7ocfC4pMM,0,114,5185868.0,640x240 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=5wVdLS81aOc,9,2352,202161195.0,640x360 ,aEx8lw1Xmbk,1.0,1.0,5.0,640x360,1082180.0,15.0,9.22,-1.0,0.0,vZUyKVE9dus,1.0,1.0,5.0,640x360,14954393.0,225.0,6.7,0.0,0.0,b4YVSS5i_z4,1.0,1.0,5.0,640x360,942530.0,15.0,7.07,5.1,179.841893,RFQZpOLJTvk,1.0,0.0,999.0,0x0,10634036.0,133.0,133.0,0.0,179.841893,MyggKwqE6Qo,1.0,0.0,999.0,480x360,337470.0,7.0,7.0,5.1,1079.83797,RE91kdiqbCw,1.0,0.0,999.0,640x360,943839.0,15.0,15.0,2.88,1619.70797,xBskGAB7BKc,1.0,0.0,999.0,480x360,1136233.0,16.0,16.0,0.0,1979.95297,vC_VY68S_kg,1.0,0.0,999.0,640x360,979690.0,15.0,15.0,20.94,2159.80797,NsXlCTGxIiY,1.0,0.0,999.0,640x360,916876.0,15.0,15.0,-1.0,2351.84197,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=d2-HtllN0NA,2,121,8319034.0,640x360 ,EjbI3FjaUig,1.0,1.0,5.0,640x360,57552498.0,778.0,10.49,-1.0,0.0,k4oqSXmhr8A,1.0,1.0,5.0,640x360,2274220.0,31.0,30.43,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=Wdsnv0K_yWw,2,226,6897158.0,640x360 ,5zRJP5OOurw,1.0,1.0,5.0,640x360,32325505.0,371.0,18.84,-1.0,0.0,iG05TNB7Ano,1.0,1.0,5.0,640x360,5034572.0,61.0,11.97,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=u1f5o_Iahrk,2,856,77240150.0,640x360 ,y9YMt-BGuGU,1.0,1.0,5.0,640x360,24090068.0,340.0,11.88,-1.0,0.0,ZryG23Woj7c,1.0,1.0,5.0,640x360,879617.0,16.0,7.29,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=He96ocGfD6Q,0,285,25532163.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=EpcL4ta3riM,3,350,32193134.0,640x360 ,D5ZJn66ip34,1.0,1.0,5.0,640x360,1268451.0,15.0,15.12,-1.0,0.0,XSoyfYXoX50,1.0,1.0,5.0,640x360,2299058.0,30.0,12.82,0.0,0.0,UVpX4vT71nI,1.0,1.0,5.0,640x360,21066452.0,237.0,29.7,-1.0,349.831837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=_FelvYr_k2g,1,132,7644957.0,640x360 ,FPTr4LOoLyQ,1.0,1.0,5.0,640x360,18708227.0,256.0,16.869999999999997,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=fhV4d3WqvPk,2,371,33889564.0,640x360 ,9kpuOoIh3wU,1.0,1.0,5.0,640x286,13836693.0,219.0,11.64,-1.0,0.0,AE9BTVpyuuQ,1.0,1.0,5.0,640x360,18690455.0,253.0,21.43,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=Way9Dexny3w,0,144,10868662.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=kBUyk4R3VK8,4,1444,121226844.0,640x360 ,M83KYYCRUZU,1.0,1.0,5.0,640x360,7764340.0,106.0,13.8,-1.0,0.0,rGaQcxoVt7I,1.0,1.0,5.0,640x360,2246658.0,35.0,8.5,0.0,0.0,oo852NVA2yk,1.0,1.0,5.0,640x360,15599716.0,198.0,7.49,12.49,412.443,B2CJnpkBv7c,1.0,1.0,5.0,640x360,5484907.0,60.0,8.77,0.0,412.443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=fzdSrKv2Uks,3,339,11425334.0,640x360 ,IWzVAtLa2EU,1.0,1.0,5.0,640x360,10815635.0,133.0,18.54,-1.0,0.0,4VIDEVH4nyI,1.0,1.0,5.0,640x360,1083361.0,16.0,11.43,0.0,0.0,too829JjbXI,1.0,1.0,5.0,640x360,11362518.0,163.0,16.23,-1.0,339.103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=SGXYfFdCd_M,4,823,68690661.0,640x360 ,MXly6L8hm9s,1.0,1.0,5.0,640x360,3033858.0,118.0,50.23,-1.0,0.0,iG05TNB7Ano,1.0,1.0,5.0,640x360,5034572.0,61.0,16.59,0.0,0.0,Q8p7U69xez8,1.0,1.0,5.0,640x360,2162760.0,32.0,32.480000000000004,22.12,329.606567,cu1udjIU6i0,1.0,1.0,5.0,640x360,1118759.0,15.0,15.26,0.0,329.606567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=s_ao7d1hWN4,2,887,78323849.0,640x360 ,Vq35wSaE4pg,2.0,1.0,5.0,640x360,2767805.0,30.0,9.26,-1.0,523.198515,1X6ohZjMDwg,2.0,0.0,999.0,640x360,1370890.0,16.0,16.0,2.15,356.452789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=3daN8HP2JHQ,4,2496,211495707.0,640x360 ,KzQF5w0WD88,1.0,1.0,5.0,640x360,477363.0,15.0,8.79,-1.0,0.0,P1ugRDUzvPA,1.0,1.0,5.0,640x360,3789327.0,49.0,7.91,0.0,0.0,hPOFBpV8M_4,1.0,1.0,5.0,640x360,1129551.0,16.0,15.68,0.0,622.63,h17nV79s-mY,2.0,0.0,999.0,0x0,312359.0,6.0,6.0,40.31,2340.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=wm5XK2qHUtw,0,40,3624589.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=CzVi_hIZ3mc,0,71,3320855.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=3Bls6xdsYQg,6,1329,111683750.0,640x360 ,Sp1cxV_g5To,1.0,1.0,5.0,640x360,30723122.0,506.0,16.29,-1.0,0.0,tVH-I67CYKA,1.0,1.0,5.0,640x360,10501319.0,144.0,16.369999999999997,0.0,0.0,izuuGVgIUjg,1.0,0.0,999.0,640x360,510932.0,6.0,6.0,10.09,189.847299,7jfHyUFNJSs,1.0,0.0,999.0,640x360,450386.0,6.0,6.0,15.82,367.8137,Iu52k7aCHSc,1.0,0.0,999.0,640x360,264709.0,6.0,6.0,35.43,723.409451,TZVlQ3JM4Uw,1.0,0.0,999.0,640x360,280297.0,7.0,7.0,0.0,1087.788451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=OEZ6rFwJ3KE,1,273,20355056.0,640x360 ,DrDQb_D78Xg,1.0,1.0,5.0,640x360,14070976.0,189.0,13.88,-1.0,273.449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=b8_wyruEpc8,5,878,46210738.0,640x360 ,lVe-IzUWfcg,1.0,1.0,5.0,640x360,3959924.0,60.0,6.36,-1.0,0.0,D_C2aNc7ZSM,1.0,1.0,5.0,640x360,8651529.0,266.0,14.09,0.0,0.0,hKwMQ24_cBA,1.0,1.0,5.0,640x360,1419841.0,16.0,6.51,0.0,174.204875,iG05TNB7Ano,1.0,1.0,5.0,640x360,5034572.0,61.0,8.56,0.0,174.204875,AqlDnvzjPZE,3.0,0.0,999.0,640x360,720254.0,15.0,15.0,-1.0,877.992925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=QSWYyoF79oE,2,244,18325503.0,640x360 ,acevdOai0ZY,1.0,1.0,5.0,640x360,16913834.0,249.0,7.7,-1.0,243.682333,XaGZfcvvi58,1.0,1.0,5.0,640x360,1125552.0,15.0,9.93,0.0,243.682333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=aqE31OuzjhI,4,845,71589391.0,640x360 ,VMSd3tfMOKM,1.0,1.0,5.0,640x360,5202707.0,69.0,18.28,-1.0,0.0,Q8p7U69xez8,1.0,1.0,5.0,640x360,2162760.0,32.0,24.62,0.0,0.0,81v2Umfsxn4,1.0,1.0,5.0,640x360,12159144.0,158.0,44.69,44.43,370.43047,FgcOAC5IMq8,1.0,1.0,5.0,640x360,5906989.0,81.0,49.6,0.0,370.43047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=U9O2zR4D3Jw,0,67,4289184.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=Ne_BpLtdsvw,5,1341,111264177.0,640x360 ,XFHjNUGiiWE,1.0,1.0,5.0,640x360,2131149.0,28.0,15.61,10.61,123.653599,SuabXwoWXQs,1.0,1.0,5.0,640x360,2578623.0,30.0,28.18,0.0,123.653599,ytAg6dCbaSQ,1.0,1.0,5.0,640x360,3501798.0,46.0,11.14,12.65,424.528599,iG05TNB7Ano,1.0,1.0,5.0,640x360,5034572.0,61.0,45.75,0.0,424.528599,M-_UD5seLes,1.0,0.0,999.0,640x360,556084.0,7.0,7.0,2.3,807.671599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=_c_hMehCORQ,0,55,3703037.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=itnqEauWQZM,0,152,11418144.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=65Ad9MP2VuE,4,841,75607445.0,640x360 ,Os_heh8vPfs,1.0,1.0,5.0,640x360,15429345.0,205.0,20.33,-1.0,0.0,OuUPTy4i4Oo,1.0,1.0,5.0,640x360,16360761.0,229.0,19.36,0.0,0.0,iH03tTPlXdw,1.0,1.0,5.0,640x360,15219164.0,186.0,44.67,35.94,97.905781,KFkqVXTFeOQ,1.0,1.0,5.0,640x360,14186340.0,184.0,50.34,0.0,97.905781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=fm-4ZGmUZGw,8,1680,157359794.0,640x360 ,fuiRZs-vBsQ,1.0,0.0,999.0,0x0,1119201.0,15.0,15.0,25.3,162.069696,MtEw-a56LQ8,1.0,0.0,999.0,0x0,1265592.0,30.0,30.0,0.0,162.069696,A-twZUsa92w,1.0,1.0,5.0,640x360,2187487.0,30.0,11.52,24.04,246.439696,lVe-IzUWfcg,1.0,1.0,5.0,640x360,3959924.0,60.0,6.08,0.0,246.439696,lA9rgredtrQ,1.0,0.0,999.0,0x0,1108219.0,15.0,15.0,15.06,434.533775,CIDv4CTYDBE,1.0,0.0,999.0,640x360,265394.0,7.0,7.0,17.98,518.930149,gv4TeQfQEdw,1.0,1.0,5.0,640x360,1117095.0,16.0,11.71,19.89,942.637149,jdiXe1lw88E,1.0,0.0,999.0,640x360,442776.0,7.0,7.0,0.0,1243.319149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=vP9C33H6G3E,0,123,7785133.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=Ez7N_WVLsYE,2,296,12088400.0,640x360 ,Gi0ezbc0OwU,1.0,1.0,5.0,640x360,107853426.0,1548.0,22.92,-1.0,0.0,deHU7XnoeNw,1.0,1.0,5.0,640x360,2217478.0,31.0,22.59,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=NGmqJNzm6tI,3,634,54954252.0,640x360 ,IZ764YsUnF4,1.0,1.0,5.0,640x360,10662237.0,143.0,19.94,-1.0,0.0,b-P_9od_VTs,1.0,1.0,5.0,640x360,13094840.0,291.0,5.74,0.0,0.0,xhhwJy-WDHo,1.0,1.0,5.0,640x360,824367.0,18.0,18.1,57.11,330.603902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=h6Bg_ERev5g,2,163,14335097.0,640x360 ,la1YXgd-ns4,1.0,1.0,5.0,320x240,1451543.0,32.0,32.28,-1.0,162.701,kWdwVHz3Ccw,1.0,1.0,5.0,640x360,1327510.0,15.0,15.53,0.0,162.701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=rofunuT0I2M,0,124,10964965.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=uVD-YgzDzyY,2,269,18401308.0,640x360 ,bGvRyz3xg-U,1.0,1.0,5.0,640x360,1287787.0,16.0,6.75,-1.0,0.0,ytAg6dCbaSQ,1.0,1.0,5.0,640x360,3501798.0,46.0,5.75,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=ko3Fhtki11E,2,191,10812041.0,640x360 ,MxO6Jo_rPgs,1.0,1.0,5.0,640x360,1770092.0,31.0,22.49,-1.0,0.0,cUXx9XN_b8c,1.0,1.0,5.0,640x360,98174891.0,1574.0,28.53,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=2jtc9gmJFoU,5,1457,130883731.0,640x360 ,ODDU-T6J0Bc,1.0,1.0,5.0,640x360,1387466.0,16.0,12.83,-1.0,0.0,rGaQcxoVt7I,1.0,1.0,5.0,640x360,2246658.0,35.0,19.54,0.0,0.0,dSUI2IjH8Iw,1.0,1.0,5.0,640x360,93327111.0,1339.0,40.11,14.98,335.512,b4YVSS5i_z4,1.0,1.0,5.0,640x360,942530.0,15.0,15.55,0.0,335.512,RIrARqvhe1Y,2.0,0.0,999.0,640x360,1131469.0,16.0,16.0,53.86,1217.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=tVUD3Mol3PI,4,571,29034065.0,640x360 ,vRxd5_jM5sU,1.0,1.0,5.0,640x360,2441966.0,30.0,13.45,-1.0,0.0,vyVfM_xJcg0,1.0,1.0,5.0,640x360,1386854.0,15.0,13.53,0.0,0.0,1No8JGKPXq4,1.0,1.0,5.0,640x360,18572289.0,253.0,32.58,82.85,367.991,D5ZJn66ip34,1.0,1.0,5.0,640x360,1268451.0,15.0,15.48,0.0,367.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=hUSYT183EB8,0,115,7684767.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=Z2nH8nUqhCk,3,132,6887821.0,640x360 ,WQuGuLRw8dI,1.0,1.0,5.0,640x360,19668472.0,345.0,14.19,-1.0,0.0,-GQg25oP0S4,1.0,1.0,5.0,640x360,15815431.0,213.0,9.13,0.0,0.0,AqlDnvzjPZE,1.0,0.0,999.0,640x360,720254.0,15.0,15.0,-1.0,132.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=oPobnYupSAI,6,1390,128195464.0,640x360 ,VwvTy6Bcfs4,1.0,1.0,5.0,640x360,2463975.0,30.0,11.57,-1.0,0.0,At2XwBjO8Cs,1.0,1.0,5.0,640x360,987545.0,16.0,8.72,0.0,0.0,f3wuMLWtUqQ,1.0,1.0,5.0,640x360,19381368.0,254.0,48.58,39.72,368.486,8QVzQ0RMIaE,1.0,1.0,5.0,640x360,2958233.0,62.0,5.52,0.0,368.486,gBDvL_j2lOU,1.0,0.0,999.0,640x360,1145546.0,15.0,15.0,0.0,721.098,fZ--6Ejz21Q,1.0,0.0,999.0,640x360,556168.0,6.0,6.0,0.0,1046.385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=1XHrqoveUc4,3,394,36031594.0,640x360 ,CKDVNw9r06Y,1.0,1.0,5.0,640x360,2402797.0,30.0,9.06,-1.0,0.0,S47_SC4apxg,1.0,1.0,5.0,640x360,11799652.0,169.0,9.24,0.0,0.0,bw5PmHpjppc,1.0,0.0,999.0,640x360,1204999.0,16.0,16.0,-1.0,393.893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=hXzcyx9V0xw,0,139,10414349.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=ICe1_9xWXWk,4,727,37101871.0,640x360 ,DLRMHspCQHM,1.0,1.0,5.0,640x360,1171359.0,15.0,7.640000000000001,-1.0,0.0,ZuloyUZ_6rQ,1.0,1.0,5.0,640x360,19402980.0,237.0,5.58,0.0,0.0,4NMRyOerpHQ,1.0,1.0,5.0,640x360,1385239.0,15.0,8.42,19.18,124.728,-noYRq5vn2I,1.0,1.0,5.0,640x360,2040179.0,40.0,7.720000000000001,0.0,124.728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=hiPkzgCfPdk,2,1400,86528018.0,640x360 ,FpQx7QXIIfw,1.0,1.0,5.0,640x360,1401354.0,30.0,12.89,-1.0,0.0,d4dKHw_N1BI,3.0,0.0,999.0,640x360,315684.0,6.0,6.0,-1.0,1400.186485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=_Q0aa7vZZEI,2,312,23685255.0,640x360 ,7eMf_B8ZZ9g,1.0,1.0,5.0,640x360,9007424.0,137.0,26.83,-1.0,0.0,zq-0-h489gU,1.0,1.0,5.0,640x360,3172304.0,40.0,15.31,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=iTx3b4ZN4-c,1,288,9608255.0,640x360 ,5JK7vjVaIvo,1.0,1.0,5.0,640x360,18665466.0,227.0,15.0,-1.0,287.748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=fhB8oSKReKU,1,739,36190593.0,640x360 ,JsUdrekT2KM,1.0,1.0,5.0,640x480,18116978.0,198.0,17.380000000000003,0.0,420.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=1WEAJ-DFkHE,3,740,55223467.0,640x360 ,rTHYz1P8tZs,1.0,1.0,5.0,640x360,2557636.0,31.0,30.62,0.0,147.722,L4qOSN-TWIc,1.0,1.0,5.0,640x360,1575884.0,20.0,9.61,0.0,147.722,NmuoPMT7PbU,1.0,0.0,999.0,640x360,555625.0,6.0,6.0,-1.0,739.861333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
