Main_Video_Url,Total Number of Ads,Duration(s),Size Original (Bytes),Resolution,Advertisement 1 ID,Advertisement 1 Count,Advertisement 1 Skippable,Advertisement 1 Skip Duration,Advertisement 1 Resolution,Advertisement 1 Size(Bytes),Advertisement 1 Durationn(s),Advertisement 1 Advert_Buffer(s),Advertisement 1 Main_Buffer_Lost(s),Avertisement 1 Timestamp,Advertisement 2 ID,Advertisement 2 Count,Advertisement 2 Skippable,Advertisement 2 Skip Duration,Advertisement 2 Resolution,Advertisement 2 Size(Bytes),Advertisement 2 Durationn(s),Advertisement 2 Advert_Buffer(s),Advertisement 2 Main_Buffer_Lost(s),Avertisement 2 Timestamp,Advertisement 3 ID,Advertisement 3 Count,Advertisement 3 Skippable,Advertisement 3 Skip Duration,Advertisement 3 Resolution,Advertisement 3 Size(Bytes),Advertisement 3 Durationn(s),Advertisement 3 Advert_Buffer(s),Advertisement 3 Main_Buffer_Lost(s),Avertisement 3 Timestamp,Advertisement 4 ID,Advertisement 4 Count,Advertisement 4 Skippable,Advertisement 4 Skip Duration,Advertisement 4 Resolution,Advertisement 4 Size(Bytes),Advertisement 4 Durationn(s),Advertisement 4 Advert_Buffer(s),Advertisement 4 Main_Buffer_Lost(s),Avertisement 4 Timestamp,Advertisement 5 ID,Advertisement 5 Count,Advertisement 5 Skippable,Advertisement 5 Skip Duration,Advertisement 5 Resolution,Advertisement 5 Size(Bytes),Advertisement 5 Durationn(s),Advertisement 5 Advert_Buffer(s),Advertisement 5 Main_Buffer_Lost(s),Avertisement 5 Timestamp,Advertisement 6 ID,Advertisement 6 Count,Advertisement 6 Skippable,Advertisement 6 Skip Duration,Advertisement 6 Resolution,Advertisement 6 Size(Bytes),Advertisement 6 Durationn(s),Advertisement 6 Advert_Buffer(s),Advertisement 6 Main_Buffer_Lost(s),Avertisement 6 Timestamp,Advertisement 7 ID,Advertisement 7 Count,Advertisement 7 Skippable,Advertisement 7 Skip Duration,Advertisement 7 Resolution,Advertisement 7 Size(Bytes),Advertisement 7 Durationn(s),Advertisement 7 Advert_Buffer(s),Advertisement 7 Main_Buffer_Lost(s),Avertisement 7 Timestamp,Advertisement 8 ID,Advertisement 8 Count,Advertisement 8 Skippable,Advertisement 8 Skip Duration,Advertisement 8 Resolution,Advertisement 8 Size(Bytes),Advertisement 8 Durationn(s),Advertisement 8 Advert_Buffer(s),Advertisement 8 Main_Buffer_Lost(s),Avertisement 8 Timestamp,Advertisement 9 ID,Advertisement 9 Count,Advertisement 9 Skippable,Advertisement 9 Skip Duration,Advertisement 9 Resolution,Advertisement 9 Size(Bytes),Advertisement 9 Durationn(s),Advertisement 9 Advert_Buffer(s),Advertisement 9 Main_Buffer_Lost(s),Avertisement 9 Timestamp,Advertisement 10 ID,Advertisement 10 Count,Advertisement 10 Skippable,Advertisement 10 Skip Duration,Advertisement 10 Resolution,Advertisement 10 Size(Bytes),Advertisement 10 Durationn(s),Advertisement 10 Advert_Buffer(s),Advertisement 10 Main_Buffer_Lost(s),Avertisement 10 Timestamp,Advertisement 11 ID,Advertisement 11 Count,Advertisement 11 Skippable,Advertisement 11 Skip Duration,Advertisement 11 Resolution,Advertisement 11 Size(Bytes),Advertisement 11 Durationn(s),Advertisement 11 Advert_Buffer(s),Advertisement 11 Main_Buffer_Lost(s),Avertisement 11 Timestamp
https://www.youtube.com/watch?v=bI34rgZ-OJo,4,1493,122408832.0,640x360 ,8101MamZeXQ,1.0,1.0,5.0,640x360,2464836.0,30.0,30.42,0.0,360.013201,EM2tb2KOnOs,1.0,1.0,5.0,640x360,16752356.0,226.0,45.88,0.0,360.013201,4mng0HL4FFQ,1.0,0.0,999.0,640x360,1123765.0,15.0,15.0,2.3,1200.000881,YtQTE5eVDEw,1.0,1.0,5.0,640x360,2413410.0,35.0,35.6,-1.0,1492.926984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=umeSYh_FS0g,2,550,50142523.0,640x360 ,wsQhbqg4ff8,1.0,1.0,5.0,640x360,5908912.0,80.0,15.64,-1.0,0.0,rjUn19hk84M,1.0,1.0,5.0,640x360,4514603.0,60.0,22.97,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=oVLDvHyDzUk,4,1527,134673942.0,640x360 ,Ec7Lkn0GfVg,1.0,0.0,999.0,640x360,398491.0,6.041,6.041,0.0,0.0,3ETtV1Su8-c,1.0,1.0,5.0,640x360,1112952.0,15.0,15.43,0.0,0.0,xeRnW6wnnq8,1.0,0.0,999.0,640x360,1626599.0,20.021,20.021,53.0,862.541958,FI_NVZhPngY,1.0,0.0,999.0,640x360,781783.0,15.021,15.021,-1.0,1526.684222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=45jP19YfbPI,1,76,3778106.0,640x360 ,lL0C6xMhvzk,1.0,1.0,5.0,640x360,2101476.0,40.021,26.42,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=g0VjgMp5mvU,2,481,41131671.0,640x360 ,GPskRA0m6KY,1.0,1.0,5.0,640x360,1241911.0,15.021,15.47,52.01,262.992019,pqM2KpiX_5E,1.0,1.0,5.0,640x360,1159060.0,22.0,22.51,0.0,262.992019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=iEiqezACrKw,4,3045,148972115.0,640x360 ,Kl1hvjT3J3c,1.0,1.0,5.0,640x360,1709896.0,30.0,30.41,94.65,719.98845,mduScmFJ5oE,1.0,0.0,999.0,640x360,1010853.0,15.0,15.0,39.48,1439.999412,qz3CYodjFQU,1.0,0.0,999.0,640x360,936697.0,15.021,15.021,30.72,2400.008519,8ajDoijmhrQ,1.0,0.0,999.0,640x360,372322.0,6.061,6.061,-1.0,3045.388113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=An9_xjowWmA,3,157,11882343.0,640x360 ,C8N3hCmu_Fg,1.0,1.0,5.0,640x360,11633586.0,198.0,23.96,-1.0,0.0,seJ_I39bI_U,1.0,1.0,5.0,640x360,6073042.0,85.0,48.75,-1.0,157.149097,HxGs3uBGk8c,1.0,1.0,5.0,640x360,83370418.0,1007.0,47.02,0.0,157.149097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=0r3DEqK0nc4,5,1307,68754911.0,640x360 ,ow0j3sYw90I,1.0,1.0,5.0,640x360,2246575.0,30.0,14.53,-1.0,0.0,WZ53F5cNBPM,1.0,1.0,5.0,640x360,1264473.0,15.0,15.62,0.0,0.0,8CZtt5oJFu0,1.0,1.0,5.0,640x360,2250625.0,30.0,30.6,112.58,716.427738,s_4i9mMtMjM,1.0,0.0,999.0,640x360,486641.0,6.0,6.0,0.0,716.427738,Mz846vsTwfA,1.0,0.0,999.0,640x360,369990.0,6.0,6.0,-1.0,1306.958367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=w8vPZrMFiZ4,0,107,8200478.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=szKI2dvbl08,5,1633,135209530.0,640x360 ,a3ll2EagGWA,1.0,1.0,5.0,640x360,1188923.0,16.0,15.46,0.0,0.0,dDI9HDadCcE,1.0,1.0,5.0,640x360,847481.0,32.0,17.25,0.0,0.0,GCXHquSVJY4,1.0,0.0,999.0,640x360,301565.0,6.0,6.0,2.29,721.510113,PK2VpY3aT0c,1.0,1.0,5.0,640x360,1167976.0,20.0,20.67,2.31,1247.750281,-Qpw9MicuC4,1.0,1.0,5.0,640x360,1362195.0,21.0,20.76,-1.0,1633.29161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=wp_i1WIQN6g,2,843,40342935.0,640x360 ,FaRkpCdPhKA,1.0,1.0,5.0,640x360,6558629.0,136.061,71.8,16.08,488.366551,j7yIHaoK-RA,1.0,1.0,5.0,640x360,2575376.0,36.641,37.02,0.0,488.366551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=eQfMbSe7F2g,0,129,9512354.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=_LlzJ1jkpPQ,0,140,11288413.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=6eqMkkhAmQc,1,60,2654087.0,640x360 ,7fzzSwRZsl4,1.0,1.0,5.0,640x360,1352955.0,20.0,20.3,-1.0,59.624506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=mCsMKZH4vNs,4,1845,169570451.0,640x360 ,m_FDg8VNhsI,1.0,1.0,5.0,640x360,1135548.0,15.0,15.72,-1.0,0.0,dqSJ7Jy1tsc,1.0,1.0,5.0,640x360,2699845.0,30.0,16.48,0.0,0.0,myWr10FrQr8,1.0,0.0,999.0,640x360,1847707.0,20.021,20.021,86.45,603.255998,u91rKnXPHc0,1.0,1.0,5.0,640x360,617279.0,15.021,15.43,23.62,1294.24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=VAUQ1B-ImnI,1,47,2997056.0,640x360 ,RPau0ldKkFs,1.0,1.0,5.0,640x360,958819.0,15.021,14.34,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=NOgX4jmgeXg,3,891,46011126.0,640x360 ,pjfeOQhtN-4,1.0,1.0,5.0,640x360,2959598.0,34.0,34.15,72.06,163.987366,krfJyYm7bsU,1.0,1.0,5.0,640x360,1867480.0,30.0,30.29,0.0,163.987366,JuJozoUfARg,1.0,0.0,999.0,640x360,387141.0,6.0,6.0,4.15,732.571996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=kDGtNtJX7Wo,3,1243,70520467.0,640x360 ,WYDk5kbbsHo,1.0,1.0,5.0,640x360,4242456.0,90.0,72.59,96.76,347.243901,fiulg5GFXgE,1.0,1.0,5.0,640x360,22063442.0,298.0,48.45,0.0,347.243901,0-0vriZAUEM,1.0,1.0,5.0,640x360,1948119.0,30.021,30.52,0.0,633.681353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=uFKrpkLxVHE,3,1650,68084115.0,640x360 ,gjLHXpi4fes,1.0,1.0,5.0,640x360,1257640.0,29.021,29.16,-1.0,0.0,pWuqOPRCPbk,1.0,1.0,5.0,640x360,2210801.0,30.021,22.51,0.0,0.0,lKuwDxpv4R4,1.0,0.0,999.0,640x360,556060.0,6.041,6.041,-1.0,1650.262861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=rwrBxVQ-ors,1,151,2816560.0,640x360 ,k_7AubVCEwU,1.0,0.0,999.0,640x360,1206777.0,20.021,20.021,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=-fjqPyZPNB4,0,40,2572008.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=d0ITUe2emj4,3,285,17309286.0,640x274 ,iUXoZ9QnifM,1.0,1.0,5.0,640x360,940360.0,30.021,27.32,0.0,0.0,eSQsRcrKVAQ,1.0,1.0,5.0,640x360,1236183.0,15.0,15.35,0.0,0.0,FI_NVZhPngY,1.0,0.0,999.0,640x360,781783.0,15.021,15.021,-1.0,284.81445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=iLjYNMENExw,5,1536,131924128.0,640x360 ,dqSJ7Jy1tsc,1.0,1.0,5.0,640x360,2699845.0,30.0,10.76,-1.0,0.0,Krnzwt6wLoY,1.0,1.0,5.0,640x360,3565565.0,47.0,22.9,0.0,0.0,H1GjzMKx600,1.0,1.0,5.0,640x360,1008707.0,14.961,15.64,88.27,571.328329,r2GhczYJTDY,1.0,1.0,5.0,640x360,2264229.0,30.061,30.18,0.0,571.328329,RrFMiEgIHHA,1.0,0.0,999.0,640x360,768525.0,10.261,10.261,16.96,1318.566619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=thCZKYUCHDY,0,46,3357069.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=tIUahhljm44,4,952,68392584.0,640x360 ,YcQ37-H_FCU,1.0,1.0,5.0,640x360,14137077.0,206.941,19.2,-1.0,0.0,NgpEGeUX0lE,1.0,1.0,5.0,640x360,22422870.0,291.301,19.77,0.0,0.0,5-T1x6HLEu8,1.0,0.0,999.0,640x360,554312.0,6.0,6.0,22.41,547.482086,rOTTP-vaKu0,1.0,0.0,999.0,640x360,456681.0,6.041,6.041,-1.0,951.616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=gr7Xbg28vVQ,0,198,12291199.0,640x270 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=jxOZ9hgraXk,2,524,43977853.0,640x360 ,dqSJ7Jy1tsc,1.0,1.0,5.0,640x360,2699845.0,30.0,8.66,-1.0,0.0,cDPeHlccug8,1.0,1.0,5.0,640x360,1050475.0,15.021,10.62,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=edMU8RHsmE0,0,159,8760929.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=nDjjxyhiTAg,0,2195,152873831.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=v2gnjAq0jc8,1,101,7895224.0,640x360 ,A6ootGUc4L0,1.0,1.0,5.0,640x360,8983862.0,123.061,17.92,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=URdjj9aiaZw,2,197,9212065.0,640x360 ,3I8O0lCXBZA,1.0,1.0,5.0,640x360,5999074.0,110.0,24.2,-1.0,0.0,kIkV04UjMvQ,1.0,1.0,5.0,640x360,1146122.0,15.0,10.3,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=bsiyu50-1Do,0,162,13251999.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=RhjTtgA-PTk,0,1439,92528126.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=QlrtjDm1nrU,0,211,12811838.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=DY1h_So70_Y,0,1420,81117631.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=916Bj82Rj3E,0,138,12459605.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=1hZH4yXXov8,3,660,59344816.0,640x360 ,zrdz3HmS5Cg,1.0,1.0,5.0,640x360,2938999.0,38.141,21.97,-1.0,0.0,sMAqSFOBtFc,1.0,1.0,5.0,640x360,109107333.0,2096.0,36.510000000000005,0.0,0.0,tP2PtJ_3sTM,1.0,1.0,5.0,640x360,1139484.0,15.0,15.45,40.54,96.757445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=9OFfTmcuhrY,5,1405,97790719.0,640x360 ,JScBQmed86M,1.0,1.0,5.0,640x360,12324206.0,138.0,18.95,-1.0,0.0,WZ53F5cNBPM,1.0,1.0,5.0,640x360,1264473.0,15.0,9.45,0.0,0.0,Yjxj_mr2FpM,1.0,0.0,999.0,640x360,968574.0,20.0,20.0,64.65,598.37625,SgpP5FskXiY,1.0,1.0,5.0,640x360,1155800.0,16.0,15.57,0.0,598.37625,Ffr9icFUsbg,2.0,0.0,999.0,640x360,777407.0,15.0,15.0,-1.0,1404.737596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=6tWGyRp0lUg,0,59,3388468.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=Dg3kUeQ0rh0,0,639,58698986.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=9DhuWapDDrw,0,65,4551359.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=JdKiCzpjwLI,0,151,2607287.0,360x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=iOG94aAeh9U,1,63,3729945.0,640x360 ,ruFMGrtynXg,1.0,1.0,5.0,640x360,1961687.0,25.021,15.13,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=Tp_YZNqNBhw,0,120,8922986.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=qmC7ltSD6M0,0,52,3824861.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=mh8Qv2558CE,3,153,13479115.0,640x360 ,Oc9vA7cjAA8,1.0,1.0,5.0,640x360,4331551.0,54.0,21.95,-1.0,0.0,kRl2zQZttNc,1.0,1.0,5.0,640x360,11823229.0,160.0,23.38,0.0,0.0,rECuHixpIIw,1.0,1.0,5.0,640x360,2614125.0,30.0,30.35,-1.0,153.46068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=R6wsiGqgGNo,0,589,35512302.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=gfF6bTmVHsM,2,238,18523257.0,640x360 ,idCH0uRq60M,1.0,1.0,5.0,640x292,9583770.0,123.0,46.36,-1.0,238.135658,SaLWjK3i9Cs,1.0,1.0,5.0,640x360,2650217.0,52.0,52.38,0.0,238.135658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=Se7Kk0HmKE4,4,460,35487655.0,640x360 ,n4PlqSjSMp0,1.0,1.0,5.0,640x360,2659477.0,30.021,12.88,-1.0,0.0,lL0C6xMhvzk,1.0,1.0,5.0,640x360,2101476.0,40.021,25.2,0.0,0.0,CS6loG4R96Q,1.0,1.0,5.0,640x360,6139699.0,116.201,68.33,-1.0,460.145144,mKxaOdxZnuQ,1.0,1.0,5.0,640x360,1212509.0,25.0,25.45,0.0,460.145144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=bL0xNCS9pDM,4,1586,138244561.0,640x360 ,lR-_wIIMZf4,1.0,1.0,5.0,640x360,1793150.0,30.0,30.68,61.04,179.992713,mVaqv5bnD_4,1.0,1.0,5.0,640x360,6203113.0,114.0,62.96,0.0,179.992713,8ajDoijmhrQ,1.0,0.0,999.0,640x360,372322.0,7.0,7.0,15.39,1139.99225,gQ-tCtltVW8,1.0,0.0,999.0,640x360,508525.0,6.0,6.0,-1.0,1586.456961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=aXDz50aMp8c,2,178,3017470.0,640x360 ,MUDwAoKueSk,1.0,1.0,5.0,640x360,31019158.0,443.581,54.81,-1.0,178.155703,jd3vz7-sucw,1.0,1.0,5.0,524x360,9223666.0,222.0,34.41,0.0,178.155703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=3EQKdPmlUBk,4,1232,72987710.0,640x360 ,2eyIcSQhdPU,1.0,1.0,5.0,640x360,1058237.0,30.021,30.33,64.23,184.024479,VzxnyVFFzPg,1.0,1.0,5.0,640x360,8863902.0,172.0,66.09,0.0,184.024479,n2-2dfI1NE8,1.0,0.0,999.0,640x360,735075.0,15.021,15.021,2.2,540.050168,KOsXjsmQmVo,1.0,0.0,999.0,640x360,656764.0,15.0,15.0,-1.0,1231.55621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=YudHcBIxlYw,2,185,13636545.0,640x360 ,kxjhbbE4YAg,1.0,1.0,5.0,640x360,1647647.0,20.0,19.39,-1.0,0.0,IAs6RbzQ5Z8,1.0,1.0,5.0,640x360,1339191.0,15.0,10.03,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=gr7Xbg28vVQ,0,198,12291199.0,640x270 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
