Main_Video_Url,Total Number of Ads,Duration(s),Size Original (Bytes),Resolution,Advertisement 1 ID,Advertisement 1 Count,Advertisement 1 Skippable,Advertisement 1 Skip Duration,Advertisement 1 Resolution,Advertisement 1 Size(Bytes),Advertisement 1 Durationn(s),Advertisement 1 Advert_Buffer(s),Advertisement 1 Main_Buffer_Lost(s),Avertisement 1 Timestamp,Advertisement 2 ID,Advertisement 2 Count,Advertisement 2 Skippable,Advertisement 2 Skip Duration,Advertisement 2 Resolution,Advertisement 2 Size(Bytes),Advertisement 2 Durationn(s),Advertisement 2 Advert_Buffer(s),Advertisement 2 Main_Buffer_Lost(s),Avertisement 2 Timestamp,Advertisement 3 ID,Advertisement 3 Count,Advertisement 3 Skippable,Advertisement 3 Skip Duration,Advertisement 3 Resolution,Advertisement 3 Size(Bytes),Advertisement 3 Durationn(s),Advertisement 3 Advert_Buffer(s),Advertisement 3 Main_Buffer_Lost(s),Avertisement 3 Timestamp,Advertisement 4 ID,Advertisement 4 Count,Advertisement 4 Skippable,Advertisement 4 Skip Duration,Advertisement 4 Resolution,Advertisement 4 Size(Bytes),Advertisement 4 Durationn(s),Advertisement 4 Advert_Buffer(s),Advertisement 4 Main_Buffer_Lost(s),Avertisement 4 Timestamp,Advertisement 5 ID,Advertisement 5 Count,Advertisement 5 Skippable,Advertisement 5 Skip Duration,Advertisement 5 Resolution,Advertisement 5 Size(Bytes),Advertisement 5 Durationn(s),Advertisement 5 Advert_Buffer(s),Advertisement 5 Main_Buffer_Lost(s),Avertisement 5 Timestamp,Advertisement 6 ID,Advertisement 6 Count,Advertisement 6 Skippable,Advertisement 6 Skip Duration,Advertisement 6 Resolution,Advertisement 6 Size(Bytes),Advertisement 6 Durationn(s),Advertisement 6 Advert_Buffer(s),Advertisement 6 Main_Buffer_Lost(s),Avertisement 6 Timestamp,Advertisement 7 ID,Advertisement 7 Count,Advertisement 7 Skippable,Advertisement 7 Skip Duration,Advertisement 7 Resolution,Advertisement 7 Size(Bytes),Advertisement 7 Durationn(s),Advertisement 7 Advert_Buffer(s),Advertisement 7 Main_Buffer_Lost(s),Avertisement 7 Timestamp,Advertisement 8 ID,Advertisement 8 Count,Advertisement 8 Skippable,Advertisement 8 Skip Duration,Advertisement 8 Resolution,Advertisement 8 Size(Bytes),Advertisement 8 Durationn(s),Advertisement 8 Advert_Buffer(s),Advertisement 8 Main_Buffer_Lost(s),Avertisement 8 Timestamp,Advertisement 9 ID,Advertisement 9 Count,Advertisement 9 Skippable,Advertisement 9 Skip Duration,Advertisement 9 Resolution,Advertisement 9 Size(Bytes),Advertisement 9 Durationn(s),Advertisement 9 Advert_Buffer(s),Advertisement 9 Main_Buffer_Lost(s),Avertisement 9 Timestamp,Advertisement 10 ID,Advertisement 10 Count,Advertisement 10 Skippable,Advertisement 10 Skip Duration,Advertisement 10 Resolution,Advertisement 10 Size(Bytes),Advertisement 10 Durationn(s),Advertisement 10 Advert_Buffer(s),Advertisement 10 Main_Buffer_Lost(s),Avertisement 10 Timestamp,Advertisement 11 ID,Advertisement 11 Count,Advertisement 11 Skippable,Advertisement 11 Skip Duration,Advertisement 11 Resolution,Advertisement 11 Size(Bytes),Advertisement 11 Durationn(s),Advertisement 11 Advert_Buffer(s),Advertisement 11 Main_Buffer_Lost(s),Avertisement 11 Timestamp
https://www.youtube.com/watch?v=FdS0zP3Yc8A,4,165,13360648.0,640x360 ,cnjMijzKihU,1.0,1.0,5.0,640x360,1123345.0,16.0,15.43,-1.0,0.0,nD_WkZhJfT4,1.0,1.0,5.0,640x360,3154083.0,81.0,37.21,0.0,0.0,25L_gkKYpn8,1.0,1.0,5.0,640x360,4541993.0,61.0,48.47,-1.0,165.04406,vJZRCFAX2mE,1.0,1.0,5.0,640x360,2230824.0,31.0,30.49,0.0,165.04406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=6fZ8TMNT7mU,4,1137,88283656.0,640x360 ,zI6HkySpmDc,1.0,1.0,5.0,640x360,1511209.0,41.0,40.44,94.12,361.037903,WAoiYsiCld0,1.0,1.0,5.0,640x360,1149377.0,16.0,15.48,0.0,361.037903,qGRZyWZzplg,1.0,0.0,999.0,640x360,556031.0,7.0,7.0,2.3,681.07674,ULWdMGGMskI,1.0,1.0,5.0,640x360,905411.0,15.0,15.44,0.0,681.07674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=QXQQAsIhHMw,2,202,15482427.0,640x360 ,ni4Qbhle5dU,1.0,1.0,5.0,640x352,1575431.0,37.0,36.95,-1.0,0.0,Q0Pe81pjxPg,1.0,1.0,5.0,640x360,3439501.0,39.0,38.44,-1.0,201.642667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=RPH2APBoVtI,2,753,56039954.0,640x360 ,SNrutWIPF4A,1.0,1.0,5.0,640x360,1553334.0,31.0,30.34,0.0,316.632647,j2aGGdXyGMk,1.0,1.0,5.0,640x360,1132972.0,16.0,15.12,0.0,316.632647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=HijCSn7V5RY,3,477,26871621.0,640x360 ,o5FSHwJp1aY,1.0,1.0,5.0,640x360,48321642.0,657.0,11.99,-1.0,0.0,dBUwXuMv6jU,1.0,1.0,5.0,640x360,1539289.0,31.0,9.51,0.0,0.0,ZfRdOlbXmog,1.0,0.0,999.0,640x360,224430.0,6.0,6.0,-1.0,476.705669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=2TVXi_9Bvlg,2,176,11291463.0,640x268 ,bU-dMP3hzm8,1.0,1.0,5.0,640x360,834701.0,16.0,9.29,-1.0,0.0,JVvwhB68sk0,1.0,1.0,5.0,640x360,207400973.0,2881.0,7.3,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=lffnNRaq1ew,4,1060,79934953.0,640x360 ,SAnzuOc8e3s,1.0,1.0,5.0,640x360,778057.0,16.0,15.38,62.03,180.002387,xMwJ4FaU0TM,1.0,1.0,5.0,640x360,9463193.0,128.0,49.05,0.0,180.002387,vS3_72Gb-bI,1.0,1.0,5.0,640x360,12790715.0,171.0,47.86,35.21,359.988977,WyO6yY53U7o,1.0,1.0,5.0,640x360,1326719.0,20.0,19.87,0.0,359.988977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=cWrxEjai4eE,2,205,8866388.0,640x360 ,3TRGXgBmEI8,1.0,1.0,5.0,640x360,2231609.0,31.0,30.43,-1.0,205.354924,QRLXj6nS9LU,1.0,1.0,5.0,640x360,4373690.0,61.0,49.05,0.0,205.354924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=2QmNLIsQ1l8,0,57,5119094.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=86P2n5Yonvc,6,2702,164326496.0,640x360 ,5dNVOWkMvZw,1.0,1.0,5.0,640x360,2189843.0,33.0,15.33,-1.0,0.0,LKtXc08x7Bw,1.0,1.0,5.0,640x360,6014357.0,223.0,48.94,0.0,0.0,4WLy2Jf-yNk,1.0,0.0,999.0,640x360,361041.0,7.0,7.0,10.65,368.595369,9HncUZDmUxo,1.0,0.0,999.0,640x360,195926.0,6.0,6.0,31.07,723.260609,rNlWKVIadII,1.0,0.0,999.0,640x360,864024.0,16.0,16.0,0.0,2155.926912,JDSzPs0G-E8,1.0,1.0,5.0,640x360,1104512.0,16.0,15.44,-1.0,2701.920363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=d7viDnKqgOM,2,277,21153316.0,640x360 ,QbSX8x6d5fs,1.0,1.0,5.0,640x360,13919312.0,253.0,65.81,-1.0,277.364126,mjijKUXuAm0,1.0,1.0,5.0,640x360,1142580.0,16.0,15.13,0.0,277.364126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=iuk77TjvfmE,0,116,7513846.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=u5u79vaCIdE,5,842,66876033.0,640x360 ,7cVgmK1yyQo,1.0,1.0,5.0,640x360,7104492.0,105.0,10.45,-1.0,0.0,wdNYEp-Od_s,1.0,1.0,5.0,640x360,1236822.0,16.0,15.36,0.0,0.0,SwAc8G40Nc4,1.0,1.0,5.0,640x360,1398961.0,16.0,15.51,1.98,408.635852,Hhq9reHT-Ag,1.0,1.0,5.0,640x360,710216.0,16.0,15.86,0.0,408.635852,L0X3SxfYwmA,1.0,0.0,999.0,640x360,699603.0,16.0,16.0,0.0,707.966094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=bg-VSN2RXkE,2,97,8294152.0,640x360 ,uNdzrYHLFVI,1.0,0.0,999.0,640x360,1289644.0,19.0,19.0,-1.0,0.0,XtH9bCRXets,1.0,1.0,5.0,640x360,1659183.0,56.0,55.34,-1.0,97.191006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=MpqycLE1J28,6,30826,1853413412.0,640x360 ,5VZ2_JtOUCo,1.0,0.0,999.0,640x360,509256.0,7.0,7.0,145.63,965.433533,gtRnswjDk0M,1.0,1.0,5.0,640x360,1123716.0,16.0,15.61,87.65,1708.527234,70kvmE0Q_ws,1.0,0.0,999.0,640x360,457776.0,7.0,7.0,20.55,2029.128826,f9Auygp0JE8,1.0,0.0,999.0,640x360,361620.0,7.0,7.0,2.32,2690.542598,VjwxGyXLiZQ,1.0,0.0,999.0,640x360,550648.0,7.0,7.0,1.92,3282.594357,9CgnfR_dAEM,1.0,0.0,999.0,640x360,205772.0,7.0,7.0,1.86,4091.037876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=bsi8_9EoYyg,3,205,15371223.0,640x360 ,pm-B1ng23PI,1.0,1.0,5.0,640x360,877237.0,16.0,15.4,-1.0,0.0,J_Pw8w8xi5U,1.0,1.0,5.0,640x360,1106975.0,16.0,15.33,0.0,0.0,KNfOYKuGtkc,1.0,1.0,5.0,640x360,9685583.0,160.0,58.63,-1.0,205.040499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=mMG3wdMapDU,1,86,6734991.0,640x360 ,S3NHardIay0,1.0,1.0,5.0,640x360,2258872.0,31.0,19.24,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=ooZdaF2zMlM,0,113,8472611.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=6gOpVMzwSKs,2,210,3639261.0,640x360 ,lrLcGH8uo_s,1.0,1.0,5.0,640x360,1061024.0,15.0,14.55,-1.0,209.627546,Y883nJrADO8,1.0,1.0,5.0,640x360,2624671.0,105.0,112.5,0.0,209.627546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=TBgBJA0GIvU,2,170,12689635.0,640x360 ,JWi0rr7ryV8,1.0,1.0,5.0,640x338,14893643.0,220.0,52.28,-1.0,170.109388,zrkxP3Dx-qE,1.0,1.0,5.0,640x360,100484689.0,2227.0,91.05,0.0,170.109388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=nOI67IDlNMQ,2,225,16122192.0,640x360 ,kuPox2r_hss,1.0,1.0,5.0,640x360,1641934.0,31.0,30.2,-1.0,224.810667,iC-TVe8r5Sw,1.0,1.0,5.0,640x360,545445.0,16.0,15.34,0.0,224.810667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=PPRMOCl-TxY,0,133,10833952.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=MoN9ql6Yymw,3,230,17086058.0,640x360 ,68gs9wneZfI,1.0,1.0,5.0,640x360,514126.0,16.0,11.46,-1.0,0.0,DB_FirJOPAs,1.0,1.0,5.0,640x360,14898664.0,267.0,28.05,0.0,0.0,o4w9RQm2YUU,1.0,0.0,999.0,640x360,952444.0,16.0,16.0,-1.0,229.909333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=tYV1X0qJuMk,3,3252,243677393.0,640x360 ,Uf79u4vqiL0,1.0,1.0,5.0,640x360,2599805.0,31.0,19.07,-1.0,0.0,8Kz90tmSius,1.0,1.0,5.0,640x360,4160577.0,61.0,50.31,0.0,376.46207,AeLLhBc-Ano,1.0,1.0,5.0,640x360,2769833.0,30.0,30.37,0.0,376.46207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=GRyt3Ov4zz0,0,105,7802061.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=Di9pTTtPFx8,5,1194,98496742.0,640x360 ,dBUwXuMv6jU,1.0,1.0,5.0,640x360,1539289.0,31.0,10.8,-1.0,0.0,T7fRpf9YE-0,1.0,1.0,5.0,640x360,1105579.0,16.0,15.33,0.0,0.0,qsxayJhX_zo,1.0,1.0,5.0,640x360,460773.0,16.0,15.09,39.82,545.411365,B6UBwOPfMdk,1.0,1.0,5.0,640x360,2372477.0,31.0,30.64,0.0,545.411365,aUkLXuTHQo8,1.0,0.0,999.0,640x360,348011.0,7.0,7.0,0.0,907.739184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=ZLLcxNiQ9Yg,3,184,16350157.0,640x360 ,cXL_HDzBQsM,1.0,1.0,5.0,640x360,7924566.0,161.0,25.73,-1.0,0.0,SasuNrNmys8,1.0,1.0,5.0,640x360,1846495.0,20.0,11.9,0.0,0.0,T6KEO_sax6U,1.0,1.0,5.0,640x360,1111275.0,16.0,15.48,-1.0,184.013465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=58j16ansB9M,0,89,5631792.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=2TVXi_9Bvlg,2,176,11236916.0,640x268 ,SCXq3A3pHx4,1.0,1.0,5.0,640x360,16973644.0,254.0,25.32,-1.0,0.0,eys4-AaiPpc,1.0,1.0,5.0,640x360,1109548.0,16.0,9.91,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=ooZdaF2zMlM,0,113,8472611.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=_p5mip1Msbk,0,20,639596.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=RjNcTBXTk4I,0,92,6905747.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=FkgabQ7W9NE,2,775,63069474.0,640x360 ,8WK28NvK0RY,1.0,1.0,5.0,640x360,1538334.0,35.0,34.5,33.75,379.140238,U1a7kLdS09w,1.0,1.0,5.0,640x360,476704.0,10.0,10.51,0.0,379.140238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=8sAG5PQTMQ0,2,1716,133395661.0,640x360 ,Yxd8ERQ2pkY,1.0,1.0,5.0,640x360,1590287.0,31.0,26.52,-1.0,0.0,0KuvUHiHAxY,1.0,1.0,5.0,640x360,742009.0,16.0,15.52,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=qrizmAo17Os,0,1527,78948419.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=3hyBe3b1sS8,5,1695,132252134.0,640x360 ,EYlK9LVKfSU,1.0,1.0,5.0,640x360,820187.0,16.0,15.8,-1.0,0.0,H2e07iROF8o,1.0,1.0,5.0,640x360,2252308.0,31.0,21.52,0.0,0.0,Dqn9uwEoL9E,1.0,1.0,5.0,640x360,1121269.0,16.0,15.46,0.0,651.163011,DR0arQ9QhVM,1.0,0.0,999.0,640x360,480079.0,7.0,7.0,0.0,651.163011,qJk_tIKuLG4,1.0,0.0,999.0,640x360,485354.0,6.0,6.0,-1.0,1695.265669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=tiS3GEfXqCk,0,427,25230623.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=6Lkls68IvJA,4,1088,68176726.0,640x360 ,AJZk3TL2XUo,1.0,1.0,5.0,640x360,1724019.0,31.0,26.94,-1.0,0.0,56fFoaR64g8,1.0,1.0,5.0,640x360,2774118.0,31.0,19.28,0.0,0.0,Y2-yIKpRTNc,1.0,1.0,5.0,640x360,9533251.0,131.0,49.45,83.61999999999999,485.533486,zxb8S5xDcm8,1.0,1.0,5.0,640x360,3346268.0,45.0,45.44,0.0,485.533486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=3w-16q0SYYE,5,1290,97397192.0,640x360 ,7GRyLyeEnMY,1.0,1.0,5.0,640x360,27012674.0,398.0,22.95,0.0,0.0,TABKrTcYfMc,1.0,1.0,5.0,640x360,17180590.0,416.0,5.5,0.0,0.0,cp80IhSisv0,1.0,0.0,999.0,640x360,898041.0,16.0,16.0,41.43,655.964733,QGjh0tTgMPs,1.0,1.0,5.0,640x360,616410.0,11.0,10.44,1.91,1070.331702,wA661e9VjF4,1.0,1.0,5.0,640x360,1115370.0,16.0,15.53,-1.0,1290.214728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=v4b7DtgOQ_A,0,126,9950199.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=h4NbjGBh4I4,2,489,35574099.0,640x360 ,iRXKz41byjE,1.0,1.0,5.0,640x360,2544741.0,31.0,30.22,2.04,300.147998,B2rK8i9-A6c,1.0,1.0,5.0,640x360,10061358.0,183.0,65.5,0.0,300.147998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=4MQPHNUNsms,2,1018,78111155.0,640x360 ,UwbYVWCP6qQ,1.0,1.0,5.0,640x360,1227214.0,16.0,8.51,-1.0,0.0,hFr-1-IVvCE,1.0,1.0,5.0,640x360,1985885.0,31.0,20.49,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=aeTfUeUkzDE,4,1161,89654483.0,640x360 ,yWaE12PBBTw,1.0,1.0,5.0,640x360,29485220.0,667.0,83.05,70.41999999999999,310.14338,6HgVdpsUN98,1.0,1.0,5.0,640x360,2915433.0,36.0,36.44,0.0,310.14338,qJk_tIKuLG4,1.0,0.0,999.0,640x360,485354.0,6.0,6.0,41.23,605.015614,b1YRnnwziyQ,1.0,1.0,5.0,640x360,1882846.0,31.0,30.59,65.04,902.774212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=SY5coat6BS4,4,283,23493680.0,640x360 ,H2e07iROF8o,1.0,1.0,5.0,640x360,2252308.0,31.0,21.92,-1.0,0.0,BXvtZeXDCVA,1.0,1.0,5.0,640x360,1030482.0,16.0,15.72,0.0,0.0,XtH9bCRXets,1.0,1.0,5.0,640x360,1659183.0,56.0,55.48,-1.0,283.469206,fqv83JrM58Q,1.0,1.0,5.0,640x360,159857854.0,3525.0,101.55,0.0,283.469206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=K_l3k7c5-Uo,3,1436,107195555.0,640x360 ,ymf6UKzWyR0,1.0,1.0,5.0,640x360,1615759.0,31.0,30.64,66.59,295.915891,jlpcKUDgeOw,1.0,1.0,5.0,640x360,2750256.0,31.0,30.23,0.0,295.915891,yVtd6CN9SEE,1.0,1.0,5.0,640x360,940709.0,15.0,15.39,12.39,661.596217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=H1kLQ7yfY0I,3,232,14987185.0,640x338 ,gtRnswjDk0M,1.0,1.0,5.0,640x360,1123716.0,16.0,11.98,-1.0,0.0,zL_W1VLDx2c,1.0,1.0,5.0,640x360,1296449.0,16.0,15.41,0.0,0.0,nkMsJicrQXY,1.0,0.0,999.0,640x360,644054.0,16.0,16.0,-1.0,231.828027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=9FXCSXuGTF4,0,146,7037841.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=j8zasvF3i2M,4,3191,268508163.0,640x360 ,ICydLkeXq3w,1.0,1.0,5.0,640x360,10977425.0,147.0,10.5,-1.0,0.0,LNE32xBfiGE,1.0,1.0,5.0,640x360,5436636.0,61.0,19.83,0.0,0.0,FMozpeVDDdI,1.0,0.0,999.0,640x360,454872.0,6.0,6.0,0.0,894.923577,QQthRRRx5JU,1.0,1.0,5.0,640x360,846026.0,15.0,15.46,2.31,2093.438159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=gmehUgOy5ok,2,459,21803243.0,640x360 ,M0_BMTA26Yw,1.0,1.0,5.0,640x360,5210579.0,60.0,17.27,-1.0,0.0,u_7ym0NKn58,1.0,1.0,5.0,640x360,2074226.0,31.0,16.509999999999998,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
