Main_Video_Url,Total Number of Ads,Duration(s),Size Original (Bytes),Resolution,Advertisement 1 ID,Advertisement 1 Count,Advertisement 1 Skippable,Advertisement 1 Skip Duration,Advertisement 1 Resolution,Advertisement 1 Size(Bytes),Advertisement 1 Durationn(s),Advertisement 1 Advert_Buffer(s),Advertisement 1 Main_Buffer_Lost(s),Avertisement 1 Timestamp,Advertisement 2 ID,Advertisement 2 Count,Advertisement 2 Skippable,Advertisement 2 Skip Duration,Advertisement 2 Resolution,Advertisement 2 Size(Bytes),Advertisement 2 Durationn(s),Advertisement 2 Advert_Buffer(s),Advertisement 2 Main_Buffer_Lost(s),Avertisement 2 Timestamp,Advertisement 3 ID,Advertisement 3 Count,Advertisement 3 Skippable,Advertisement 3 Skip Duration,Advertisement 3 Resolution,Advertisement 3 Size(Bytes),Advertisement 3 Durationn(s),Advertisement 3 Advert_Buffer(s),Advertisement 3 Main_Buffer_Lost(s),Avertisement 3 Timestamp,Advertisement 4 ID,Advertisement 4 Count,Advertisement 4 Skippable,Advertisement 4 Skip Duration,Advertisement 4 Resolution,Advertisement 4 Size(Bytes),Advertisement 4 Durationn(s),Advertisement 4 Advert_Buffer(s),Advertisement 4 Main_Buffer_Lost(s),Avertisement 4 Timestamp,Advertisement 5 ID,Advertisement 5 Count,Advertisement 5 Skippable,Advertisement 5 Skip Duration,Advertisement 5 Resolution,Advertisement 5 Size(Bytes),Advertisement 5 Durationn(s),Advertisement 5 Advert_Buffer(s),Advertisement 5 Main_Buffer_Lost(s),Avertisement 5 Timestamp,Advertisement 6 ID,Advertisement 6 Count,Advertisement 6 Skippable,Advertisement 6 Skip Duration,Advertisement 6 Resolution,Advertisement 6 Size(Bytes),Advertisement 6 Durationn(s),Advertisement 6 Advert_Buffer(s),Advertisement 6 Main_Buffer_Lost(s),Avertisement 6 Timestamp,Advertisement 7 ID,Advertisement 7 Count,Advertisement 7 Skippable,Advertisement 7 Skip Duration,Advertisement 7 Resolution,Advertisement 7 Size(Bytes),Advertisement 7 Durationn(s),Advertisement 7 Advert_Buffer(s),Advertisement 7 Main_Buffer_Lost(s),Avertisement 7 Timestamp,Advertisement 8 ID,Advertisement 8 Count,Advertisement 8 Skippable,Advertisement 8 Skip Duration,Advertisement 8 Resolution,Advertisement 8 Size(Bytes),Advertisement 8 Durationn(s),Advertisement 8 Advert_Buffer(s),Advertisement 8 Main_Buffer_Lost(s),Avertisement 8 Timestamp,Advertisement 9 ID,Advertisement 9 Count,Advertisement 9 Skippable,Advertisement 9 Skip Duration,Advertisement 9 Resolution,Advertisement 9 Size(Bytes),Advertisement 9 Durationn(s),Advertisement 9 Advert_Buffer(s),Advertisement 9 Main_Buffer_Lost(s),Avertisement 9 Timestamp,Advertisement 10 ID,Advertisement 10 Count,Advertisement 10 Skippable,Advertisement 10 Skip Duration,Advertisement 10 Resolution,Advertisement 10 Size(Bytes),Advertisement 10 Durationn(s),Advertisement 10 Advert_Buffer(s),Advertisement 10 Main_Buffer_Lost(s),Avertisement 10 Timestamp,Advertisement 11 ID,Advertisement 11 Count,Advertisement 11 Skippable,Advertisement 11 Skip Duration,Advertisement 11 Resolution,Advertisement 11 Size(Bytes),Advertisement 11 Durationn(s),Advertisement 11 Advert_Buffer(s),Advertisement 11 Main_Buffer_Lost(s),Avertisement 11 Timestamp
"https://www.youtube.com/watch?v=842WfNUmXRM
",4,7673,307550293.0,640x360 ,Vb23zXd1-uk,1.0,1.0,5.0,640x360,2699827.0,35.021,10.56,-1.0,0.0,uRu2IHfS_Yc,1.0,1.0,5.0,640x360,15949964.0,206.0,12.12,0.0,0.0,Rr2i3L5LgeQ,1.0,1.0,5.0,640x360,18570904.0,213.0,43.54,115.04,146.590381,fLM31TZSZF8,1.0,1.0,5.0,640x360,1114139.0,12.061,12.41,0.0,146.590381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=ysdzj8PNLLY
",4,1022,93805360.0,640x360 ,zlVtzB4HN28,1.0,1.0,5.0,640x360,1593223.0,21.021,11.99,-1.0,0.0,jXBLTsBCobQ,1.0,1.0,5.0,640x360,3460197.0,186.0,58.29,0.0,0.0,0QUBzemFOuo,1.0,1.0,5.0,640x320,15202232.0,222.0,54.32,54.73,219.648128,Oc9vA7cjAA8,1.0,1.0,5.0,640x360,4331551.0,54.0,46.05,0.0,219.648128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=R_0og3QBZAI,3,649,38643284.0,640x360 ,X96_Zr35lWw,1.0,1.0,5.0,640x360,19542625.0,236.0,48.68,-1.0,0.0,RJX7-KpeA0U,1.0,1.0,5.0,640x360,3627023.0,57.0,54.54,0.0,0.0,3cVuDj1z7FU,1.0,1.0,5.0,634x360,15802953.0,305.0,67.25,0.0,306.615098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=c59M9Z_rUBI,2,391,28910959.0,640x360 ,6zP_KnLDHGY,1.0,1.0,5.0,640x360,7787272.0,150.0,9.82,-1.0,0.0,cuxB5sbPF10,1.0,1.0,5.0,640x360,6001139.0,141.0,81.17,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=wt8KRI01T5M,6,2870,165362896.0,640x360 ,wbQYdx14ABQ,1.0,1.0,5.0,640x360,1672882.0,38.0,12.12,-1.0,0.0,oiNHSwGX5yI,1.0,1.0,5.0,640x360,8941433.0,146.0,7.29,0.0,0.0,m76wh6uoGaQ,1.0,1.0,5.0,640x360,13794723.0,227.0,56.81,10.91,316.559516,n3mt4JUBBn0,1.0,1.0,5.0,640x360,17456912.0,217.0,46.0,0.0,316.559516,84BQdl6JfBw,1.0,1.0,5.0,640x360,2578098.0,60.0,59.93,48.54,784.17245,eOIQUii89BM,1.0,1.0,5.0,640x360,3500751.0,45.0,44.64,88.33999999999999,2221.544384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=zdS50H0dw8o,0,96,3598023.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=Px2b_t7lQx4,0,363,32109588.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=6HVvZhNG7js,2,1840,162201032.0,640x360 ,eBZTPwbfPIc,1.0,1.0,5.0,640x360,18556564.0,212.541,18.33,-1.0,0.0,qnBGKbLab1c,1.0,1.0,5.0,640x360,2114792.0,30.061,11.47,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=miigmhbUpYs
",2,1283,113521162.0,640x360 ,SvJSAIP5FWI,1.0,1.0,5.0,640x360,10223146.0,136.381,12.25,-1.0,0.0,o9PXRA1sWAc,1.0,1.0,5.0,640x360,1419096.0,21.501,13.15,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=2eK9TtRwKFY,2,559,26717320.0,640x320 ,uZvDsw9yW88,1.0,1.0,5.0,640x360,5458568.0,73.0,31.44,-1.0,0.0,AUn3cGd0eWA,1.0,1.0,5.0,640x360,1146910.0,20.0,20.49,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=gIagj-ccjuk,5,2740,193061926.0,640x360 ,hIdMWXJNMJ0,1.0,1.0,5.0,640x360,1362134.0,20.0,20.41,-1.0,0.0,P_88J8eU7WY,1.0,1.0,5.0,640x360,2855834.0,45.0,25.79,0.0,0.0,uL5CbkfFCGs,1.0,1.0,5.0,640x360,14272207.0,178.0,46.03,89.17,267.995315,C4MfmpI_Zxw,1.0,1.0,5.0,640x338,4540522.0,66.0,49.58,0.0,267.995315,Dag3bf4Jt-s,1.0,0.0,999.0,640x360,551581.0,6.0,6.0,105.41,617.09804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=qUzpCqXZIYw,4,831,57537333.0,640x320 ,cAMHx-m9oh8,1.0,1.0,5.0,640x360,17732944.0,241.0,11.37,0.0,0.0,d-L8E529gb0,1.0,1.0,5.0,576x360,6816185.0,322.0,133.18,0.0,0.0,7dWVS8Ieezg,1.0,1.0,5.0,640x360,3803299.0,52.0,47.01,85.48,247.560985,eOIQUii89BM,1.0,1.0,5.0,640x360,3500751.0,45.0,44.91,13.67,683.573905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=ogOOUCsguH4,3,663,46490476.0,640x360 ,IZztwWFVvdk,1.0,1.0,5.0,640x360,5286275.0,61.0,15.07,-1.0,0.0,7dWVS8Ieezg,1.0,0.0,999.0,0x0,3803299.0,52.0,52.0,0.0,0.0,uK_-iHj0PzE,1.0,1.0,5.0,640x360,16502996.0,259.0,53.62,86.62,356.72879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=LAXQIlpRdQU,3,1102,71680645.0,640x360 ,zlVtzB4HN28,1.0,1.0,5.0,640x360,1593223.0,21.0,21.23,0.0,183.324791,sA0-p2Wukwo,1.0,1.0,5.0,640x360,1012379.0,14.0,13.85,0.0,183.324791,RJX7-KpeA0U,1.0,1.0,5.0,640x360,3627023.0,57.0,53.87,19.9,684.896729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=5oH9Nr3bKfw,2,1376,52595396.0,640x360 ,RAcRxZIcxVs,1.0,1.0,5.0,640x360,4187968.0,79.0,19.24,-1.0,0.0,L3AarH7ePsQ,1.0,1.0,5.0,640x360,16635923.0,196.0,40.95,0.0,329.87737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=JWEAGPEl90Y
",2,740,68931729.0,640x360 ,Oc9vA7cjAA8,1.0,1.0,5.0,640x360,4331551.0,54.0,46.36,48.7,180.040225,pF6kEPzr4lA,1.0,1.0,5.0,640x360,7427644.0,166.0,80.08,0.0,180.040225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=OwKKw_7PnYY
",3,1413,106519449.0,640x360 ,nhHOcpIBv34,1.0,1.0,5.0,640x360,927389.0,15.061,13.24,-1.0,0.0,jXBLTsBCobQ,1.0,1.0,5.0,640x360,3460197.0,185.861,58.78,0.0,0.0,GIGG71EXHaY,1.0,1.0,5.0,640x360,3596615.0,60.0,58.67,106.5,282.732885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=A6D9YYY54Yk,5,6593,369757616.0,640x360 ,2gzkp2V-F_E,1.0,1.0,5.0,640x360,1928943.0,30.381,10.71,-1.0,0.0,-8jAmDvO64E,1.0,1.0,5.0,640x360,19528336.0,261.0,11.8,0.0,0.0,nn-HXZX6844,1.0,1.0,5.0,640x360,20842846.0,280.0,50.55,105.1,68.399899,LmsZsMkUC5o,1.0,1.0,5.0,640x360,715016.0,20.0,20.33,0.0,68.399899,1SM9EIfCGA8,1.0,1.0,5.0,640x360,1616735.0,35.0,35.47,286.33,3740.02341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=_Fg4IwOdeUE
",2,904,68837697.0,640x360 ,zWzXlceZZf8,1.0,1.0,5.0,640x360,5634461.0,81.181,13.32,-1.0,0.0,kLp7rcrq_bU,1.0,1.0,5.0,640x360,5113376.0,55.541,17.369999999999997,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=02Gxf6XyWx0,2,338,22083544.0,640x360 ,PfitJkrq3Cc,1.0,1.0,5.0,640x360,4488630.0,50.0,38.98,-1.0,0.0,lxcUs-65rvk,1.0,1.0,5.0,640x360,20214671.0,225.0,42.17,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=EuGndRdM56k,2,310,14720565.0,202x360 ,TXyTWQ4ywzo,1.0,1.0,5.0,640x360,17684223.0,208.0,39.26,-1.0,0.0,huFpt12q7p8,1.0,1.0,5.0,640x360,11660790.0,157.0,45.68,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=NZ4nfGH43qM
",6,2266,129091208.0,640x360 ,cCkbtrAeZRE,1.0,1.0,5.0,640x360,558332.0,10.021,6.99,-1.0,0.0,bxDK-BhEofU,1.0,1.0,5.0,640x360,397270.0,10.0,11.01,0.0,0.0,lrRHJqmi4O4,1.0,0.0,999.0,640x360,300144.0,6.0,6.0,28.09,358.779226,O8vAL3HRZpM,1.0,1.0,5.0,640x360,698617.0,15.061,15.31,69.31,915.885954,Etvl8z6CNOg,1.0,0.0,999.0,640x360,436388.0,6.041,6.041,48.16,1268.822711,wtK208kxNjA,1.0,0.0,999.0,640x360,556071.0,6.041,6.041,73.35000000000001,1610.103565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=8vJL9PnbpQc,1,248,17643200.0,640x360 ,CwG2dJ6vcAU,1.0,1.0,5.0,640x360,4728991.0,65.0,49.15,-1.0,248.032605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=J7bYXNM9oBQ,3,425,13923959.0,640x360 ,1WCon9Jgj9U,1.0,0.0,999.0,640x360,432413.0,7.0,7.0,-1.0,0.0,1rv85h7sHr8,1.0,1.0,5.0,640x360,11243743.0,127.0,33.83,0.0,0.0,66xsCTz7Luo,1.0,1.0,5.0,640x360,13537519.0,213.0,54.59,-1.0,424.90195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=EwqlzOT45G0
",3,1208,111045563.0,640x360 ,fPrAIOAsOXc,1.0,1.0,5.0,640x360,15736375.0,320.0,24.87,0.0,0.0,ShkVal-kQok,1.0,1.0,5.0,640x240,3416721.0,109.341,28.31,0.0,0.0,Hq521Hsxzrg,1.0,1.0,5.0,640x360,2428418.0,30.421,30.84,15.23,852.135246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=lzEop75AeOk,1,235,17358925.0,640x360 ,_xhrV1eTK8I,1.0,0.0,999.0,0x0,3589705.0,116.0,116.0,-1.0,235.380752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=TBLXpaQdg3w,3,631,56328946.0,640x360 ,TGhOPA8fJM0,1.0,1.0,5.0,640x360,6728490.0,108.0,54.66,-1.0,0.0,pfdRohsRIWc,1.0,0.0,999.0,0x0,10640027.0,161.0,161.0,0.0,0.0,OZ0yLULPMPE,1.0,1.0,5.0,640x360,18574824.0,250.0,47.56,53.45,364.000476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=8Skdqg2A44A,2,1347,122525973.0,640x360 ,NaotC-px9Fo,1.0,1.0,5.0,640x360,11948730.0,161.0,47.55,-1.0,0.0,Rs4UpSkF0A4,1.0,1.0,5.0,640x360,13314461.0,187.0,47.45,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=MdGyQ5_Ia-E,3,238,13953897.0,640x360 ,fDtq05x0Vwk,1.0,1.0,5.0,640x360,4430274.0,66.0,53.13,-1.0,0.0,IZztwWFVvdk,1.0,1.0,5.0,640x360,5286275.0,61.0,35.58,0.0,0.0,mmGBkGFmp7E,1.0,1.0,5.0,640x360,6317247.0,92.0,50.01,-1.0,238.177163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=-XQu-i91_zI,2,1223,84685352.0,640x360 ,B5hyIA1veqQ,1.0,1.0,5.0,632x360,997197.0,32.0,31.54,0.0,362.470908,iQRupvJLXvg,1.0,1.0,5.0,640x360,14804276.0,204.0,47.17,0.0,362.470908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=flDiMTcmc1I,1,86,5732108.0,640x360 ,jAmLKX-ai7w,1.0,1.0,5.0,640x360,2081756.0,31.0,30.5,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=hp_-RlwNg04,3,208,16812053.0,640x268 ,4p8O_L_BBs0,1.0,1.0,5.0,640x360,2261724.0,30.0,30.66,-1.0,0.0,dYFnY-QZuUg,1.0,1.0,5.0,640x360,8203066.0,120.141,42.68,0.0,0.0,4cFzr0_S19M,1.0,1.0,5.0,640x360,7273879.0,90.021,43.44,-1.0,208.085333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=_PDCcM-5Ues
",3,8770,584219450.0,640x360 ,q-NVK13mzcA,1.0,1.0,5.0,640x360,22788976.0,256.0,10.44,-1.0,0.0,Vb23zXd1-uk,1.0,1.0,5.0,640x360,2699827.0,35.021,10.87,0.0,0.0,GbOVylp-FDI,1.0,0.0,999.0,640x360,539517.0,6.041,6.041,29.26,4047.803056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=GlmQ28yLduM
",2,781,57769902.0,640x360 ,mIdX6n0cVg8,1.0,1.0,5.0,640x360,13230176.0,178.0,18.630000000000003,-1.0,0.0,Hq521Hsxzrg,1.0,1.0,5.0,640x360,2428418.0,30.421,22.96,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=k38IzKAWT0U,6,1825,121119132.0,640x360 ,LzaBIE6LMfk,1.0,1.0,5.0,640x360,756515.0,11.0,10.15,-1.0,0.0,O6QvvU9zfgk,1.0,1.0,5.0,640x360,17596614.0,237.0,47.59,0.0,0.0,X96_Zr35lWw,1.0,1.0,5.0,640x360,19542625.0,236.0,47.74,59.03,284.287521,XDnwfv8zp9s,1.0,0.0,999.0,640x360,360676.0,6.0,6.0,0.0,284.287521,Dag3bf4Jt-s,1.0,0.0,999.0,640x360,551581.0,6.0,6.0,0.0,818.231492,Dj8cULHPyBQ,1.0,0.0,999.0,640x360,477148.0,7.0,7.0,0.0,1637.583783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=EdftT8GMU1U,2,324,23190022.0,640x338 ,2QNcgOp30d0,1.0,1.0,5.0,640x360,1289296.0,36.061,36.5,-1.0,0.0,8oEvw2fq4xU,1.0,1.0,5.0,640x360,4376708.0,103.341,16.880000000000003,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=jUwd7CUC0CE,2,1744,74950286.0,640x360 ,aGY80tiDEGM,1.0,1.0,5.0,640x360,19078087.0,256.0,46.55,-1.0,0.0,laXUuWQaL04,1.0,1.0,5.0,640x360,310897.0,15.0,15.31,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=eqT972wZ3ME,3,7645,302716604.0,640x360 ,GO6BRb3gTiQ,1.0,1.0,5.0,640x360,17995447.0,250.0,17.07,-1.0,0.0,nPUwfSMN3NA,1.0,1.0,5.0,640x362,1131099.0,16.0,15.26,0.0,0.0,qR5w0KrLoVc,1.0,0.0,999.0,640x360,897787.0,11.0,11.0,181.15,3600.002007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=kjehLyGhI5c
",3,242,20312690.0,640x316 ,ObaNtPVwa1Y,1.0,1.0,5.0,640x360,7045098.0,85.141,16.98,-1.0,0.0,Rr2i3L5LgeQ,1.0,1.0,5.0,640x360,18570904.0,213.0,20.25,0.0,0.0,N-UWz54WuF0,1.0,1.0,5.0,640x360,9061873.0,113.0,51.66,-1.0,241.782534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=24V7iQBuMOg
",2,3958,150616613.0,640x360 ,kZwIEkWojJU,1.0,1.0,5.0,640x270,13646358.0,220.0,78.63,0.0,130.739415,EhByptDKQ_s,1.0,1.0,5.0,640x360,12157591.0,165.0,48.95,0.0,130.739415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=BHnaH6TZjOQ,0,42895,1187784487.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=PRxjDrCwrY4,2,496,36777439.0,640x360 ,HMEHWACkblg,1.0,1.0,5.0,640x360,15460021.0,187.0,44.91,0.0,0.0,zlVtzB4HN28,1.0,1.0,5.0,640x360,1593223.0,21.0,15.94,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=BkRjFnogk3c,5,2161,132735733.0,640x360 ,_xhrV1eTK8I,2.0,0.0,999.0,0x0,3589705.0,116.0,116.0,-1.0,169.60954,gYPujkAQagE,1.0,1.0,5.0,640x360,15016109.0,215.0,51.07,-1.0,0.0,ynOtYmpZxak,1.0,1.0,5.0,640x360,13202251.0,195.0,57.44,0.0,169.60954,7lgJGrbq_9c,1.0,1.0,5.0,640x360,1128249.0,15.0,15.48,45.95,475.411102,f59Al90WEa0,1.0,1.0,5.0,640x360,2588389.0,40.0,39.83,0.0,1153.911883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=hEtFKTRCW_U,3,249,16464569.0,640x360 ,KioBGfg9NYY,1.0,1.0,5.0,640x360,5528870.0,99.0,71.84,-1.0,0.0,RJX7-KpeA0U,1.0,1.0,5.0,640x360,3627023.0,57.0,54.29,0.0,0.0,GShTjdqa2rY,1.0,0.0,999.0,640x360,450847.0,7.0,7.0,-1.0,248.790138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=m8jc_VkyhT0
",3,1236,103413985.0,640x360 ,YSaB3E2K_eo,1.0,1.0,5.0,640x388,11701894.0,147.861,8.96,-1.0,0.0,nw4usfg8z3s,1.0,1.0,5.0,640x360,2621650.0,35.061,19.880000000000003,0.0,0.0,Lg8s_3nwlfY,1.0,0.0,999.0,640x360,454316.0,6.041,6.041,0.0,338.837552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=UdQoIryZ8KA,2,672,32787374.0,640x360 ,_xhrV1eTK8I,1.0,1.0,5.0,640x360,3589705.0,116.0,41.37,-1.0,0.0,0n7AWxYCj9I,1.0,1.0,5.0,640x360,18657408.0,254.0,23.34,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
